MDRM,FOG,FOLLOW,08:51:11,03-05-14,LNA
MDYG,FLGY,,08:51:16,03-05-14,LNA
MDYG,FLGY,rattle,08:51:23,03-05-14,LNA
MDYG,FLGY,,08:51:32,03-05-14,LNA
MBRW,F2LR,Leave,08:51:40,03-05-14,LNA
MRYR,ML,,08:51:45,03-05-14,LNA
MRYR,ML,,08:51:55,03-05-14,LNA
ML,MRYR,,08:52:01,03-05-14,LNA
MDLO,FOG,CHASE,08:52:15,03-05-14,LNA
ML,MRYR,,08:52:22,03-05-14,LNA
MRYR,ML,,08:52:30,03-05-14,LNA
ML,MRYR,,08:52:35,03-05-14,LNA
MRYR,ML,Leave,08:52:46,03-05-14,LNA
MDLO,MDRM,,08:52:54,03-05-14,LNA
MBRW,MDYG,,08:52:54,03-05-14,LNA
MDYG,MBRW,,08:52:54,03-05-14,LNA
MDLO,MDRM,,08:52:59,03-05-14,LNA
MDOG,Male,leave,08:53:19,03-05-14,LNA
MDYG,Male,DEPART,08:53:25,03-05-14,LNA
MDOG,FOYL,leave,08:53:47,03-05-14,LNA
MRYR,ML,Leave,08:53:53,03-05-14,LNA
MBRW,MDLO,,08:54:22,03-05-14,LNA
MDLO,male,leave,08:54:33,03-05-14,LNA
MBRW,MDRM,,08:54:33,03-05-14,LNA
MBRW,MDYG,,08:54:48,03-05-14,LNA
MDYG,MBRW,,08:54:48,03-05-14,LNA
MDLO,FNRG,,08:55:13,03-05-14,LNA
MDLO,FNRG,CHASE,08:55:16,03-05-14,LNA
MBRW,male,leave,08:55:28,03-05-14,LNA
ML,MRYR,DEPART,08:55:36,03-05-14,LNA
MDYG,MBRW,,08:55:39,03-05-14,LNA
MDLO,MBRW,,08:55:45,03-05-14,LNA
MRYR,MBRW,,08:56:16,03-05-14,LNA
MNWL,MLRM,Leave,08:56:43,03-05-14,LNA
MDYG,Male,leave,08:56:46,03-05-14,LNA
MDRM,FOG,FOLLOW,08:56:50,03-05-14,LNA
MDYG,MDLO,,08:56:56,03-05-14,LNA
MRYR,FNY,CHASE,08:47:04,03-05-14,LNA
MDYG,FGYR,leave,08:54:19,03-05-14,LNA
MOWN,Male,leave,08:55:03,03-05-14,LNA
MBRW,MDYG,,08:55:06,03-05-14,LNA
MBRW,MRYR,,08:55:51,03-05-14,LNA
MBRW,MRYR,,08:56:04,03-05-14,LNA
MDOG,MDLO,,07:12:56,03-05-14,LNA
MBRW,MDYG,,07:13:08,03-05-14,LNA
MOWN,,,07:13:13,03-05-14,LNA
MDLO,ML,,07:13:27,03-05-14,LNA
ML,MDLO,,07:13:27,03-05-14,LNA
MRYR,ML,,07:13:27,03-05-14,LNA
MDOG,MDLO,,07:13:27,03-05-14,LNA
MDYG,,,07:13:31,03-05-14,LNA
MBRW,MDYG,,07:13:37,03-05-14,LNA
MDYG,MBRW,,07:13:40,03-05-14,LNA
MBRW,MDYG,Depart,07:13:46,03-05-14,LNA
MDLO,,,07:14:00,03-05-14,LNA
MDYG,,,07:14:00,03-05-14,LNA
MDYG,ML,leave,07:14:06,03-05-14,LNA
MDOG,,,07:14:11,03-05-14,LNA
MDYG,FLGY,Rattle,07:15:01,03-05-14,LNA
MDYG,FLGY,,07:15:01,03-05-14,LNA
MRYR,FYRW,,07:15:06,03-05-14,LNA
MBRW,,,07:15:12,03-05-14,LNA
MBRW,MDLO,,07:15:20,03-05-14,LNA
MDLO,MBRW,,07:15:20,03-05-14,LNA
ML,whistle,,00:00:00,03-05-14,LNA
MDYG,MBRW,,07:15:32,03-05-14,LNA
MBRW,ML,leave,07:15:32,03-05-14,LNA
MDLO,male,leave,07:15:36,03-05-14,LNA
MRYR,FNY,,07:15:44,03-05-14,LNA
MNWL,MDLO,,07:16:01,03-05-14,LNA
MNWL,MBRW,,07:16:04,03-05-14,LNA
MDYG,MBRW,,07:16:12,03-05-14,LNA
MBRW,MNWL,leave,00:00:00,03-05-14,LNA
MBRW,MLRM,,07:16:37,03-05-14,LNA
MDOG,MNWL,,07:16:47,03-05-14,LNA
MNWL,MDOG,,07:16:53,03-05-14,LNA
MBRW,MDLO,simultaneous,07:17:04,03-05-14,LNA
MDOG,,,07:17:14,03-05-14,LNA
MNWL,Male,leave,07:17:24,03-05-14,LNA
MDOG,,,07:17:24,03-05-14,LNA
MBRW,MNWL,leave,07:17:28,03-05-14,LNA
MDRM,FOG,,07:17:38,03-05-14,LNA
MDRM,FOG,,07:17:52,03-05-14,LNA
MRYR,MNWL,,07:18:24,03-05-14,LNA
MRYR,FYRW,Rattle,07:18:25,03-05-14,LNA
ML,MDYG,,07:18:31,03-05-14,LNA
MDYG,ML,,07:18:33,03-05-14,LNA
MDLO,MDYG,,07:18:54,03-05-14,LNA
MDYG,,,07:18:57,03-05-14,LNA
MDLO,,,07:19:05,03-05-14,LNA
MRYR,ML,leave,07:19:21,03-05-14,LNA
MDOG,FOYL,,07:19:29,03-05-14,LNA
MDOG,FOYL,,07:19:29,03-05-14,LNA
MDOG,FOYL,whistle,07:19:29,03-05-14,LNA
MDLO,male,leave,07:19:55,03-05-14,LNA
MNWL,,,07:20:05,03-05-14,LNA
MDYG,MDOG,,07:20:06,03-05-14,LNA
MDOG,,,07:20:13,03-05-14,LNA
MRYR,MBRW,,07:20:30,03-05-14,LNA
MOWN,,,07:20:31,03-05-14,LNA
MDYG,,,07:20:44,03-05-14,LNA
MRYR,ML,,07:20:57,03-05-14,LNA
ML,MRYR,,07:20:57,03-05-14,LNA
MRYR,Female,Follow,07:21:32,03-05-14,LNA
MBRW,MDYG,,07:21:39,03-05-14,LNA
MDLO,MBRW,,07:21:39,03-05-14,LNA
MDYG,MRYR,leave,07:21:42,03-05-14,LNA
MRYR,ML,,07:21:49,03-05-14,LNA
MDLO,MBRW,,07:21:53,03-05-14,LNA
MBRW,MDLO,,07:21:54,03-05-14,LNA
MDLO,MRYR,leave,07:22:02,03-05-14,LNA
MRYR,FYRW,,07:22:13,03-05-14,LNA
MRYR,FYRW,,07:22:13,03-05-14,LNA
ML,MDLO,,07:22:25,03-05-14,LNA
MBRW,MDYG,,07:22:30,03-05-14,LNA
MBRW,MDYG,,07:22:46,03-05-14,LNA
MDYG,MDLO,,07:23:10,03-05-14,LNA
MDLO,MDYG,,07:23:16,03-05-14,LNA
MDOG,MRYR,,07:23:25,03-05-14,LNA
MRYR,MDOG,,07:23:25,03-05-14,LNA
MDRM,,,07:23:32,03-05-14,LNA
MDLO,ML,,07:23:37,03-05-14,LNA
MBRW,Male,leave,07:23:47,03-05-14,LNA
MNWL,MDOG,,07:24:01,03-05-14,LNA
MRYR,FYRW,,07:24:11,03-05-14,LNA
MDYG,FOLM,,07:24:19,03-05-14,LNA
MDRM,MNWL,,07:24:21,03-05-14,LNA
MRYR,FYRW,,07:24:35,03-05-14,LNA
MOWN,,,07:24:50,03-05-14,LNA
MDYG,ML,leave,07:25:05,03-05-14,LNA
MDRM,,,07:25:25,03-05-14,LNA
MBRW,MNWL,leave,07:25:47,03-05-14,LNA
MDYG,MBRW,leave,07:25:50,03-05-14,LNA
ML,MDOG,,07:25:56,03-05-14,LNA
MDYG,ML,leave,07:26:11,03-05-14,LNA
MBRW,MDRM,,07:26:17,03-05-14,LNA
MDYG,,,07:26:28,03-05-14,LNA
MDRM,MBRW,,07:26:28,03-05-14,LNA
MBRW,MDRM,,07:26:28,03-05-14,LNA
MDLO,MDYG,,07:26:29,03-05-14,LNA
ML,MDOG,,07:26:42,03-05-14,LNA
MDOG,ML,,07:26:42,03-05-14,LNA
MDLO,MDYG,,07:26:48,03-05-14,LNA
ML,MDOG,,07:26:48,03-05-14,LNA
MDOG,ML,,07:26:51,03-05-14,LNA
ML,MDOG,,07:26:55,03-05-14,LNA
MRYR,ML,,07:27:04,03-05-14,LNA
ML,MRYR,,07:27:04,03-05-14,LNA
MDOG,ML,,07:27:04,03-05-14,LNA
MOWN,F2RG,,07:27:17,03-05-14,LNA
MGDO,,,07:27:26,03-05-14,LNA
MBRW,,,07:27:29,03-05-14,LNA
MDYG,FGYR,Copulation,07:35:26,03-05-14,LNA
MDLO,FOG,,07:36:24,03-05-14,LNA
MDYG,MBRW,,07:36:26,03-05-14,LNA
MBRW,MNWL,leave,07:36:39,03-05-14,LNA
MBRW,MDLO,,07:36:51,03-05-14,LNA
MBRW,,,07:37:07,03-05-14,LNA
MDOG,ML,,07:37:32,03-05-14,LNA
MRYR,ML,,07:37:32,03-05-14,LNA
MRYR,MDOG,,07:37:53,03-05-14,LNA
MDRM,MDLO,,07:38:04,03-05-14,LNA
MBRW,MDLO,,07:38:10,03-05-14,LNA
MDLO,MDRM,,07:38:10,03-05-14,LNA
MNWL,MG2L,,07:38:32,03-05-14,LNA
MRYR,ML,,07:38:41,03-05-14,LNA
MDOG,ML,,07:38:41,03-05-14,LNA
MRYR,FMON,,07:39:04,03-05-14,LNA
MDYG,MDOG,,07:39:12,03-05-14,LNA
MDYG,MDLO,,07:39:30,03-05-14,LNA
MDLO,ML,,00:00:00,03-05-14,LNA
MBRW,MRYR,,07:39:41,03-05-14,LNA
MRYR,ML,leave,07:39:49,03-05-14,LNA
MNWL,MGDO,,07:39:58,03-05-14,LNA
MRYR,ML,leave,07:40:11,03-05-14,LNA
MDLO,ML,,07:40:15,03-05-14,LNA
MRYR,FYRW,,07:40:20,03-05-14,LNA
MBRW,MDLO,,07:40:35,03-05-14,LNA
MRYR,MDOG,,07:40:51,03-05-14,LNA
MBRW,,,07:41:00,03-05-14,LNA
MRYR,FNY,,07:41:07,03-05-14,LNA
MDYG,MNWL,leave,07:41:18,03-05-14,LNA
MBRW,,,07:41:20,03-05-14,LNA
MDLO,FOG,,07:41:33,03-05-14,LNA
MBRW,MGDO,,07:41:42,03-05-14,LNA
MDYG,MBRW,,07:41:47,03-05-14,LNA
MBRW,,,07:41:51,03-05-14,LNA
ML,MRYR,,07:42:00,03-05-14,LNA
MRYR,ML,leave,07:42:00,03-05-14,LNA
MDLO,Female,leave,07:42:22,03-05-14,LNA
MDOG,MRYR,,07:42:28,03-05-14,LNA
ML,MDYG,,07:42:37,03-05-14,LNA
MDYG,ML,,07:42:37,03-05-14,LNA
MDLO,MDRM,,07:42:41,03-05-14,LNA
MDOG,FOLM,,07:43:07,03-05-14,LNA
MDOG,FOLM,,07:43:19,03-05-14,LNA
MDOG,FOLM,,07:43:34,03-05-14,LNA
MDLO,FOG,,07:43:42,03-05-14,LNA
MDRM,MDLO,,07:43:54,03-05-14,LNA
MDLO,MDRM,,07:43:58,03-05-14,LNA
MBRW,MDYG,,07:43:58,03-05-14,LNA
MDYG,MBRW,,07:43:58,03-05-14,LNA
MRYR,FNY,,07:44:02,03-05-14,LNA
MNWL,MDOG,,07:44:12,03-05-14,LNA
MDOG,MNWL,,07:44:12,03-05-14,LNA
MBRW,MNWL,,07:44:21,03-05-14,LNA
MRYR,ML,,07:44:42,03-05-14,LNA
MDYG,MBRW,,07:44:53,03-05-14,LNA
MBRW,MDYG,,07:45:02,03-05-14,LNA
MDLO,FOG,,07:45:07,03-05-14,LNA
MBRW,MDYG,,07:45:12,03-05-14,LNA
MDYG,MBRW,,07:45:24,03-05-14,LNA
MDRM,MDYG,,07:45:30,03-05-14,LNA
MRYR,ML,,07:45:50,03-05-14,LNA
MNWL,M3O,leave,07:46:25,03-05-14,LNA
MDRM,M3O,,07:46:26,03-05-14,LNA
MDLO,,,07:46:31,03-05-14,LNA
MRYR,ML,,07:46:34,03-05-14,LNA
MBRW,ML,,07:46:37,03-05-14,LNA
MOWN,MGDO,,07:46:52,03-05-14,LNA
MBRW,,,07:47:05,03-05-14,LNA
MDYG,MLRM,,07:47:18,03-05-14,LNA
MRYR,ML,,07:47:28,03-05-14,LNA
MRYR,FYRW,,07:47:40,03-05-14,LNA
MRYR,FYRW,Rattle,07:47:40,03-05-14,LNA
MOWN,,,07:47:42,03-05-14,LNA
MOWN,,,07:47:46,03-05-14,LNA
M3O,,,07:48:04,03-05-14,LNA
ML,Fight,,07:48:04,03-05-14,LNA
MDOG,Female,,07:48:24,03-05-14,LNA
MDOG,M3O,,07:48:33,03-05-14,LNA
MBRW,,,07:48:41,03-05-14,LNA
MDRM,,,07:48:55,03-05-14,LNA
MBRW,ML,,07:49:09,03-05-14,LNA
MDOG,,,07:49:29,03-05-14,LNA
MRYR,FMON,,07:49:37,03-05-14,LNA
MDYG,FOLM,,07:49:59,03-05-14,LNA
MDYG,FOLM,,07:50:09,03-05-14,LNA
MBRW,,,07:50:21,03-05-14,LNA
MDOG,,,07:50:28,03-05-14,LNA
MRYR,FYRW,,07:50:41,03-05-14,LNA
MDLO,MDRM,,07:50:51,03-05-14,LNA
MBRW,ML,,07:50:58,03-05-14,LNA
MRYR,ML,,07:51:01,03-05-14,LNA
MRYR,FYRW,,07:54:30,03-05-15,LNA
MRYR,FYRW,,07:54:32,03-05-15,LNA
MRYR,FYRW,Rattle,07:54:40,03-05-15,LNA
MDYG,MLRM,,07:54:47,03-05-15,LNA
MDLO,male,leave,07:55:01,03-05-15,LNA
MRYR,FYRW,,07:55:05,03-05-15,LNA
MDYG,MLRM,,07:55:06,03-05-15,LNA
MDYG,,,07:55:11,03-05-15,LNA
MDOG,MBRW,,07:55:16,03-05-15,LNA
MBRW,MDLO,,07:55:21,03-05-15,LNA
MDYG,MGDO,,07:55:37,03-05-15,LNA
MRYR,ML,,07:55:41,03-05-15,LNA
MDLO,ML,,07:55:44,03-05-15,LNA
MBRW,,,07:55:48,03-05-15,LNA
MRYR,ML,,07:55:55,03-05-15,LNA
MBRW,,,07:55:59,03-05-15,LNA
MDLO,ML,,07:56:05,03-05-15,LNA
ML,MRYR,,07:56:05,03-05-15,LNA
MDYG,FLGY,Rattle,07:56:14,03-05-15,LNA
MDYG,FLGY,Rattle,07:56:21,03-05-15,LNA
MDOG,,,07:56:21,03-05-15,LNA
MDYG,FLGY,Follow,07:56:27,03-05-15,LNA
MNWL,MGDO,,07:56:46,03-05-15,LNA
MBRW,MLRM,,07:56:52,03-05-15,LNA
MRYR,ML,,07:56:54,03-05-15,LNA
ML,MRYR,,07:56:58,03-05-15,LNA
MDYG,MLRM,,07:57:04,03-05-15,LNA
MRYR,ML,leave,07:57:13,03-05-15,LNA
MBRW,,,07:57:17,03-05-15,LNA
MLRM,MGDO,leave,07:57:23,03-05-15,LNA
MDYG,MLRM,,07:57:29,03-05-15,LNA
MDLO,ML,,07:57:43,03-05-15,LNA
MDRM,FOG,,07:57:51,03-05-15,LNA
MLRM,MG2L,,07:58:00,03-05-15,LNA
MDYG,FGYR,,07:58:17,03-05-15,LNA
MGDO,M3O,,07:58:24,03-05-15,LNA
MGDO,M3O,,07:58:36,03-05-15,LNA
MDYG,MG2L,,07:58:36,03-05-15,LNA
M3O,MGDO,,07:58:39,03-05-15,LNA
MDYG,MLRM,leave,07:58:46,03-05-15,LNA
ML,MRYR,,07:58:54,03-05-15,LNA
MRYR,FMON,,07:58:54,03-05-15,LNA
MBRW,MDYG,,07:59:12,03-05-15,LNA
MDYG,MBRW,,07:59:12,03-05-15,LNA
ML,MRYR,,07:59:19,03-05-15,LNA
MDYG,MG2L,,07:59:27,03-05-15,LNA
MNWL,,,07:59:29,03-05-15,LNA
ML,MDRM,,07:59:35,03-05-15,LNA
MDOG,Female,leave,07:59:44,03-05-15,LNA
MBRW,MDLO,,07:59:49,03-05-15,LNA
MDYG,MNWL,,08:00:00,03-05-15,LNA
MLRM,MG2L,,08:00:06,03-05-15,LNA
MBRW,MDLO,,08:00:06,03-05-15,LNA
MRYR,FMON,leave,08:00:15,03-05-15,LNA
MDLO,male,leave,08:00:32,03-05-15,LNA
MDLO,FOG,Rattle,08:00:50,03-05-15,LNA
MBRW,MGDO,Depart,08:00:57,03-05-15,LNA
MDOG,Male,leave,08:01:01,03-05-15,LNA
MRYR,FNY,,08:01:12,03-05-15,LNA
MDYG,MDLO,,08:01:20,03-05-15,LNA
MDYG,MDRM,leave,08:01:30,03-05-15,LNA
MDLO,MDYG,,08:01:42,03-05-15,LNA
MDYG,MDLO,,08:01:42,03-05-15,LNA
MLRM,,,08:01:45,03-05-15,LNA
MDOG,,,08:01:55,03-05-15,LNA
MBRW,F2RG,depart,08:02:03,03-05-15,LNA
MDYG,Male,leave,08:02:07,03-05-15,LNA
MGDO,MLRM,Simultaneous,08:02:12,03-05-15,LNA
MDRM,FOG,,08:02:18,03-05-15,LNA
MDYG,MGDO,,08:02:18,03-05-15,LNA
MRYR,ML,,08:02:24,03-05-15,LNA
MDYG,FLGY,,08:02:33,03-05-15,LNA
MDYG,FLGY,Rattle,08:02:37,03-05-15,LNA
MBRW,MDLO,,08:02:43,03-05-15,LNA
MDYG,FLGY,,08:02:54,03-05-15,LNA
MRYR,FYRW,,08:03:10,03-05-15,LNA
MDYG,MGDO,,08:03:28,03-05-15,LNA
MBRW,M3O,,08:03:32,03-05-15,LNA
MLRM,,,08:03:51,03-05-15,LNA
MRYR,ML,,08:04:14,03-05-15,LNA
MBRW,F2RG,,08:04:18,03-05-15,LNA
MDYG,FOLM,,08:04:28,03-05-15,LNA
MBRW,F2RG,,08:04:30,03-05-15,LNA
MDOG,,,08:05:25,03-05-15,LNA
MRYR,FYRW,,08:05:34,03-05-15,LNA
MRYR,FYRW,,08:05:45,03-05-15,LNA
MDRM,FOG,,08:05:49,03-05-15,LNA
MDYG,FLGY,Rattle,08:06:02,03-05-15,LNA
MBRW,MDLO,,08:06:11,03-05-15,LNA
MDOG,,,08:06:15,03-05-15,LNA
MBRW,MDLO,,08:06:18,03-05-15,LNA
MBRW,,,08:06:37,03-05-15,LNA
MDOG,,,08:06:54,03-05-15,LNA
MDLO,FOG,Rattle,08:06:59,03-05-15,LNA
MDLO,FOG,Rattle,08:07:03,03-05-15,LNA
MBRW,F2RG,,08:07:14,03-05-15,LNA
MRYR,ML,,08:07:19,03-05-15,LNA
MOWN,MGDO,,08:07:25,03-05-15,LNA
ML,MDLO,,08:07:30,03-05-15,LNA
MDLO,ML,,08:07:34,03-05-15,LNA
MLRM,,,08:07:53,03-05-15,LNA
MOWN,MGDO,,08:08:00,03-05-15,LNA
MLRM,MBRW,,08:08:11,03-05-15,LNA
MBRW,MLRM,,08:08:19,03-05-15,LNA
MOWN,MGDO,,08:08:20,03-05-15,LNA
MDLO,FOG,,08:08:34,03-05-15,LNA
MDLO,FOG,,08:08:34,03-05-15,LNA
MRYR,female,leave,08:09:00,03-05-15,LNA
MBRW,,,08:09:09,03-05-15,LNA
MDLO,FOG,,08:16:40,03-05-15,LNA
MBRW,,,08:16:48,03-05-15,LNA
MDOG,MNWL,,08:17:12,03-05-15,LNA
MNWL,MRYR,,08:17:15,03-05-15,LNA
MBRW,MDRM,,08:17:32,03-05-15,LNA
MDRM,MBRW,,08:17:32,03-05-15,LNA
MGDO,,,08:17:53,03-05-15,LNA
MGDO,,,08:17:53,03-05-15,LNA
MGDO,,,08:17:56,03-05-15,LNA
MGDO,,,08:18:02,03-05-15,LNA
MDOG,,,08:18:07,03-05-15,LNA
MDOG,M3O,leave,08:18:20,03-05-15,LNA
MG2L,FNRG,,08:18:32,03-05-15,LNA
MDRM,FOG,,08:18:42,03-05-15,LNA
MBRW,,,08:18:44,03-05-15,LNA
MBRW,,,08:18:49,03-05-15,LNA
MDYG,,,08:18:53,03-05-15,LNA
MDOG,,,08:19:00,03-05-15,LNA
MDLO,FNRG,,08:19:12,03-05-15,LNA
MDYG,,,08:19:22,03-05-15,LNA
MRYR,ML,,08:19:30,03-05-15,LNA
ML,MBRW,,08:19:30,03-05-15,LNA
MDRM,MDLO,,08:19:40,03-05-15,LNA
MBRW,Male,leave,08:20:09,03-05-15,LNA
MBRW,MDYG,leave,08:20:22,03-05-15,LNA
MDLO,M3O,,08:20:29,03-05-15,LNA
MRYR,FNY,,08:20:44,03-05-15,LNA
MRYR,FMON,,08:20:58,03-05-15,LNA
MRYR,FMON,,08:20:58,03-05-15,LNA
MDRM,MG2L,,08:21:08,03-05-15,LNA
MDYG,FLGY,,08:21:18,03-05-15,LNA
MDYG,FGYR,,08:21:40,03-05-15,LNA
MDYG,FGYR,,08:21:40,03-05-15,LNA
MRYR,FYRW,,08:22:02,03-05-15,LNA
MRYR,FYRW,,08:22:02,03-05-15,LNA
MBRW,,,00:00:00,03-05-15,LNA
MBRW,,,08:22:12,03-05-15,LNA
MDLO,MDRM,,08:22:20,03-05-15,LNA
MBRW,,,08:22:28,03-05-15,LNA
MDRM,MDLO,,08:22:39,03-05-15,LNA
MGDO,,,08:22:49,03-05-15,LNA
MDOG,Female,leave,08:22:56,03-05-15,LNA
MG2L,FNRG,,08:23:00,03-05-15,LNA
MDOG,FOYL,,08:23:04,03-05-15,LNA
MDYG,FOYL,,08:23:08,03-05-15,LNA
MDOG,FOYL,,08:23:13,03-05-15,LNA
MLRM,FYRW,,08:23:21,03-05-15,LNA
MDYG,FOLM,,08:23:32,03-05-15,LNA
MLRM,FYRW,,08:23:40,03-05-15,LNA
MDOG,MGDO,,08:23:52,03-05-15,LNA
MDOG,MBRW,,08:24:06,03-05-15,LNA
MBRW,MDLO,,08:24:19,03-05-15,LNA
MDOG,FOYL,,08:24:36,03-05-15,LNA
MDOG,FOYL,,08:24:36,03-05-15,LNA
MDOG,FOYL,,08:24:36,03-05-15,LNA
MDLO,FOG,,08:24:46,03-05-15,LNA
MRYR,FYRW,,08:25:11,03-05-15,LNA
MOWN,MG2L,,08:25:36,03-05-15,LNA
MDLO,FOG,,08:25:51,03-05-15,LNA
MDLO,M3O,leave,08:26:18,03-05-15,LNA
MBRW,,,08:26:23,03-05-15,LNA
MBRW,MDYG,,08:26:34,03-05-15,LNA
MBRW,MDYG,,08:26:49,03-05-15,LNA
MDYG,MBRW,,08:26:49,03-05-15,LNA
MG2L,FNRG,,08:27:02,03-05-15,LNA
MDYG,MBRW,,08:27:03,03-05-15,LNA
MG2L,,,08:27:09,03-05-15,LNA
MBRW,,,08:27:12,03-05-15,LNA
MOWN,,,08:27:12,03-05-15,LNA
MBRW,MDYG,leave,08:27:39,03-05-15,LNA
MOWN,,,08:27:39,03-05-15,LNA
MDLO,FOG,,08:27:52,03-05-15,LNA
MDLO,FOG,,08:28:06,03-05-15,LNA
MDRM,M3O,Depart,08:28:23,03-05-15,LNA
MDLO,ML,,08:28:46,03-05-15,LNA
MBRW,ML,leave,08:28:48,03-05-15,LNA
MBRW,MDYG,,08:29:10,03-05-15,LNA
MDYG,MBRW,,08:29:10,03-05-15,LNA
MBRW,MDYG,Simultaneous,08:29:19,03-05-15,LNA
MLRM,FYRW,,08:29:27,03-05-15,LNA
MDLO,MDRM,,08:29:37,03-05-15,LNA
MDRM,MDLO,,08:29:37,03-05-15,LNA
MDYG,MBRW,,08:29:51,03-05-15,LNA
MBRW,MDYG,,08:29:51,03-05-15,LNA
MDYG,MBRW,,08:30:05,03-05-15,LNA
MBRW,MDYG,,08:30:05,03-05-15,LNA
MDLO,MBRW,,08:30:07,03-05-15,LNA
MOWN,,,08:30:07,03-05-15,LNA
MOWN,,,08:30:15,03-05-15,LNA
MDOG,FOYL,,08:30:23,03-05-15,LNA
MRYR,ML,leave,08:30:31,03-05-15,LNA
MG2L,FNRG,,08:30:56,03-05-15,LNA
MDLO,FOG,,08:30:57,03-05-15,LNA
MG2L,FNRG,,08:31:20,03-05-15,LNA
MDLO,MBRW,,07:55:21,03-05-15,LNA
MBRW,MLRM,,07:56:33,03-05-15,LNA
MBRW,MLRM,Simultaneous,07:59:23,03-05-15,LNA
MBRW,MLRM,,08:00:24,03-05-15,LNA
MOWN,,,08:04:05,03-05-15,LNA
MOWN,MGDO,,08:05:57,03-05-15,LNA
MOWN,MGDO,,08:06:47,03-05-15,LNA
MOWN,MGDO,,08:07:44,03-05-15,LNA
MOWN,,,08:24:52,03-05-15,LNA
MOWN,,,08:24:58,03-05-15,LNA
MOWN,MG2L,,08:25:22,03-05-15,LNA
MDYG,MBRW,,08:29:10,03-05-15,LNA
MDYG,Female,,07:24:32,03-05-15,LNA
MDYG,FLGY,rattle,07:24:38,03-05-15,LNA
MDLO,Male,leave,07:24:51,03-05-15,LNA
MDYG,MNWL,LEAVE,07:25:14,03-05-15,LNA
MDOG,Male,leave,07:25:27,03-05-15,LNA
MBRW,MDLO,,07:25:43,03-05-15,LNA
MDLO,MBRW,,07:25:43,03-05-15,LNA
MRYR,FYRW,,07:29:12,03-05-15,LNA
MRYR,FYRW,,07:29:12,03-05-15,LNA
MRYR,FYRW,RATTLE,07:29:15,03-05-15,LNA
M3O,MG2L,leave,07:29:28,03-05-15,LNA
MRYR,FYRW,RATTLE,07:29:32,03-05-15,LNA
MDYG,MBRW,,07:29:42,03-05-15,LNA
MBRW,MDYG,,07:29:45,03-05-15,LNA
MLRM,M3O,,07:29:54,03-05-15,LNA
ML,MDLO,,07:30:03,03-05-15,LNA
MDLO,ML,,07:30:04,03-05-15,LNA
MBRW,MDLO,,07:30:14,03-05-15,LNA
MDLO,ML,,07:30:19,03-05-15,LNA
ML,MDLO,,07:30:24,03-05-15,LNA
MBRW,MDLO,,07:30:26,03-05-15,LNA
MDRM,F2LR,FOLLOW,07:30:38,03-05-15,LNA
MBRW,Male,leave,07:30:46,03-05-15,LNA
MDYG,MBRW,,07:30:59,03-05-15,LNA
MBRW,MLRM,,07:31:01,03-05-15,LNA
MDYG,MLRM,,07:31:19,03-05-15,LNA
MBRW,MDLO,,07:31:24,03-05-15,LNA
MDLO,MBRW,display,07:31:25,03-05-15,LNA
MDLO,MBRW,,07:31:35,03-05-15,LNA
MDYG,Male,,07:31:41,03-05-15,LNA
MDYG,Male,leave,07:32:06,03-05-15,LNA
MDRM,FOG,,07:32:25,03-05-15,LNA
MDRM,FOG,,07:32:25,03-05-15,LNA
MBRW,MDYG,,07:32:29,03-05-15,LNA
MDYG,MBRW,display,07:32:32,03-05-15,LNA
MBRW,F2LR,,07:32:47,03-05-15,LNA
MBRW,MDLO,,07:33:01,03-05-15,LNA
MDLO,FORG,rattle,07:33:33,03-05-15,LNA
MDLO,MBRW,,07:33:38,03-05-15,LNA
MBRW,MDLO,,07:33:43,03-05-15,LNA
MDLO,MBRW,,07:33:49,03-05-15,LNA
MRYR,MOWN,,07:34:09,03-05-15,LNA
MRYR,FMON,rattle,07:34:19,03-05-15,LNA
MDLO,FOG,RATTLE,07:34:45,03-05-15,LNA
MRYR,Male,leave,07:35:04,03-05-15,LNA
MBRW,MDYG,,07:35:09,03-05-15,LNA
MDOG,FOYL,rattle,07:35:22,03-05-15,LNA
MDYG,FGYR,,07:35:30,03-05-15,LNA
MLRM,female,rattle,07:36:09,03-05-15,LNA
MBRW,,,07:36:27,03-05-15,LNA
MDLO,MLRM,leave,07:36:46,03-05-15,LNA
MLRM,FOG,,07:36:47,03-05-15,LNA
MDLO,FNRG,rattle,07:36:51,03-05-15,LNA
MDRM,FOG,leave,07:37:16,03-05-15,LNA
MDLO,FOG,RATTLE,07:37:26,03-05-15,LNA
MLRM,FYRW,RATTLE,07:38:09,03-05-15,LNA
MLRM,FYRW,RATTLE,07:38:26,03-05-15,LNA
MRYR,FYRW,RATTLE,07:38:27,03-05-15,LNA
ML,MDYG,,07:38:43,03-05-15,LNA
MDYG,ML,,07:38:43,03-05-15,LNA
MBRW,MDYG,,07:38:46,03-05-15,LNA
MDYG,MBRW,,07:38:50,03-05-15,LNA
MDYG,ML,display,07:39:03,03-05-15,LNA
MDLO,FOG,RATTLE,07:39:15,03-05-15,LNA
MDLO,FOG,RATTLE,07:39:15,03-05-15,LNA
MRYR,FYRW,follow,07:39:25,03-05-15,LNA
MBRW,Female,leave,07:39:39,03-05-15,LNA
MRYR,MDOG,,07:39:49,03-05-15,LNA
ML,MDOG,display,07:39:52,03-05-15,LNA
