29,03-31-06,M2,MLY,,,11:06:15,741,
29,03-31-06,M2,MLY,,,11:06:30,742,
29,03-31-06,M2,MR2M,,,11:06:44,743,
29,03-31-06,M2,MLNR,,,11:07:20,744,
29,03-31-06,M2,MR2M,FNGW,,11:07:36,745,
29,03-31-06,M2,MRLG,,,11:07:59,746,
29,03-31-06,M2,MRLG,,,11:08:36,747,
29,03-31-06,M2,MR2M,FBMB,,11:09:39,748,
29,03-31-06,M2,MR2M,FBMB,,11:09:48,749,
29,03-31-06,M2,MLNR,,,11:10:51,750,
29,03-31-06,M2,MO2G,,,11:11:21,751,
29,03-31-06,M2,MRLG,,,11:11:38,752,
29,03-31-06,M2,MLNR,,,11:11:45,753,
29,03-31-06,M2,MRLG,,,11:11:53,754,
29,03-31-06,M2,MO2G,,,11:12:01,755,
29,03-31-06,M2,MO2G,,,11:13:07,756,
29,03-31-06,M2,MLYR,,,11:13:12,757,
29,03-31-06,M2,MRLG,,,11:13:20,758,
29,03-31-06,M2,MWNL,,,11:13:39,759,
29,03-31-06,M2,MRLG,,,11:13:48,760,
29,03-31-06,M2,MRLG,,,11:14:00,761,
29,03-31-06,M2,MRLG,male,,11:14:05,762,
29,03-31-06,M2,M2YL,MLYR,,11:15:17,763,
29,03-31-06,M2,M2YL,,,11:16:07,764,
29,03-31-06,M2,MLY,,,11:16:23,765,
29,03-31-06,M2,MLY,,,11:17:10,766,
29,03-31-06,M2,MLY,,,11:17:29,767,
29,03-31-06,M2,MRG,,,11:19:02,768,
29,03-31-06,M2,MG2N,,,11:19:55,769,
34,03-31-06,M3,MDOD,,,12:03:01,834,
34,03-31-06,M3,MDOD,,,12:03:05,835,
34,03-31-06,M3,MDOD,,,12:03:05,836,
34,03-31-06,M3,MDOD,,,12:03:06,837,
34,03-31-06,M3,MDOD,,,12:03:13,838,
34,03-31-06,M3,MDOD,,,00:00:00,839,
34,03-31-06,M3,MDOD,,,00:00:00,840,
34,03-31-06,M3,MDOD,,,00:00:00,841,
34,03-31-06,M3,MDOD,,,12:03:15,842,
34,03-31-06,M3,MDOD,soliloquy,,12:03:19,843,
34,03-31-06,M3,MDML,,,12:03:32,844,
34,03-31-06,M3,MLNL,MDML,,12:04:03,845,
34,03-31-06,M3,MRDR,,,12:04:36,846,
34,03-31-06,M3,MLNL,MDML,,12:06:01,847,
34,03-31-06,M3,MWRG,,,12:07:37,848,
34,03-31-06,M3,MWRG,,,12:07:42,849,
34,03-31-06,M3,MLNL,,,12:07:53,850,
34,03-31-06,M3,MRDR,,,12:08:06,851,
34,03-31-06,M3,MLNL,,,12:08:20,852,
34,03-31-06,M3,MWRG,MDML,,12:08:23,853,
34,03-31-06,M3,MRDR,,,12:09:29,854,
34,03-31-06,M3,MDOD,FL2D,,12:11:10,855,
34,03-31-06,M3,MDOD,FL2D,,12:11:14,856,
34,03-31-06,M3,MDOD,FL2D,,12:11:17,857,
34,03-31-06,M3,MDOD,FL2D,,12:11:22,858,
34,03-31-06,M3,MDML,,,12:11:48,859,
34,03-31-06,M3,MDRD,female,,12:12:43,861,
34,03-31-06,M3,MRDR,FORW,,12:13:27,862,
34,03-31-06,M3,MRDR,female,,12:13:32,863,
34,03-31-06,M3,MRDR,,,12:13:53,864,
34,03-31-06,M3,MWRG,MDML,,12:13:59,865,
34,03-31-06,M3,MRDR,MDOD,,12:14:06,866,
34,03-31-06,M3,MDRD,MDOD,,12:14:18,867,
34,03-31-06,M3,MLNL,,,12:14:42,868,
34,03-31-06,M3,MRDR,,,12:14:48,869,
34,03-31-06,M3,MWRG,FONM,,12:14:55,870,
34,03-31-06,M3,MWRG,,,12:12:10,860,
37,03-27-06,M1,MDMD,,,11:58:03,1034,
37,03-27-06,M1,MDMD,,,11:58:16,1035,
37,03-27-06,M1,ML2M,,,11:58:24,1036,
37,03-27-06,M1,MGBG,,,11:58:30,1037,
37,03-27-06,M1,MBOG,MGNB,,11:58:43,1038,
37,03-27-06,M1,MDMD,,,11:58:49,1039,
37,03-27-06,M1,ML2M,,,11:58:53,1040,
37,03-27-06,M1,MDMD,,,11:58:59,1041,
37,03-27-06,M1,MGNB,,,11:59:07,1042,
37,03-27-06,M1,ML2M,,,11:59:19,1043,
37,03-27-06,M1,ML2M,,,11:59:27,1044,
37,03-27-06,M1,MDMD,MBOG,,11:59:31,1045,
37,03-27-06,M1,MDMD,MBOG,,12:00:06,1047,
37,03-27-06,M1,MGBG,,,12:00:21,1048,
37,03-27-06,M1,ML2M,,,12:00:23,1049,
37,03-27-06,M1,MDMD,,,12:00:30,1050,
37,03-27-06,M1,ML2M,,,12:00:37,1051,
37,03-27-06,M1,ML2M,,,12:00:47,1052,
37,03-27-06,M1,ML2M,,,12:00:56,1053,
37,03-27-06,M1,ML2M,,,12:01:01,1054,
37,03-27-06,M1,MDMD,,,12:01:07,1055,
37,03-27-06,M1,ML2M,,,12:01:17,1056,
37,03-27-06,M1,MDMD,,,12:01:41,1057,
37,03-27-06,M1,ML2M,,,12:01:44,1058,
37,03-27-06,M1,ML2M,,,12:01:45,1059,
37,03-27-06,M1,MDMD,,,12:01:58,1060,
37,03-27-06,M1,ML2M,,,12:02:09,1061,
37,03-27-06,M1,MGBG,,,12:02:15,1062,
37,03-27-06,M1,MDMD,,,12:02:23,1063,
37,03-27-06,M1,ML2M,,,12:02:27,1064,
37,03-27-06,M1,ML2M,,,12:02:39,1065,
37,03-27-06,M1,ML2M,,,12:02:47,1066,
37,03-27-06,M1,MBOG,,,00:00:00,1067,
37,03-27-06,M1,ML2M,,,12:03:01,1068,
37,03-27-06,M1,MBOG,,,12:03:07,1069,
37,03-27-06,M1,ML2M,,,12:03:19,1070,
37,03-27-06,M1,MDMD,,,12:03:21,1071,
37,03-27-06,M1,MGBG,,,12:03:31,1072,
37,03-27-06,M1,ML2M,,,12:03:37,1073,
37,03-27-06,M1,ML2M,,,12:03:49,1074,
37,03-27-06,M1,ML2M,,,12:04:15,1075,
37,03-27-06,M1,ML2M,,,12:04:22,1076,
37,03-27-06,M1,MGBG,MGNB,,12:04:30,1077,
37,03-27-06,M1,MBOG,,,12:04:43,1078,
37,03-27-06,M1,ML2M,,,12:04:48,1079,
37,03-27-06,M1,MGNB,,,12:04:49,1080,
37,03-27-06,M1,ML2M,,,12:04:51,1081,
37,03-27-06,M1,MBOG,,,12:04:57,1082,
37,03-27-06,M1,ML2M,,,12:05:01,1083,
37,03-27-06,M1,MGNB,,,12:05:01,1084,
37,03-27-06,M1,MDMD,,,12:05:13,1085,
37,03-27-06,M1,MGNB,,,12:05:16,1086,
37,03-27-06,M1,MDMD,,,12:05:18,1087,
37,03-27-06,M1,MGNB,,,12:05:23,1088,
37,03-27-06,M1,MDMD,,,12:05:26,1089,
37,03-27-06,M1,MGNB,,,12:05:33,1090,
37,03-27-06,M1,MGNB,,,12:05:36,1091,
37,03-27-06,M1,MBOG,,,12:05:52,1092,
37,03-27-06,M1,ML2M,,,12:06:00,1093,
37,03-27-06,M1,MGNB,,,12:06:02,1094,
37,03-27-06,M1,MDMD,,,12:06:06,1095,
37,03-27-06,M1,MDMD,,,12:06:09,1096,
37,03-27-06,M1,MGNB,,,12:06:11,1097,
37,03-27-06,M1,MBOG,,,12:06:23,1098,
37,03-27-06,M1,ML2M,,,12:06:35,1099,
37,03-27-06,M1,ML2M,,,12:06:39,1100,
37,03-27-06,M1,ML2M,,,12:06:45,1101,
37,03-27-06,M1,MDMD,,,12:06:48,1102,
37,03-27-06,M1,ML2M,,,12:06:54,1103,
37,03-27-06,M1,ML2M,,,12:07:00,1104,
37,03-27-06,M1,ML2M,,,12:07:04,1105,
37,03-27-06,M1,ML2M,,,12:07:10,1106,
37,03-27-06,M1,ML2M,,,12:07:15,1107,
37,03-27-06,M1,ML2M,,,12:07:19,1108,
37,03-27-06,M1,ML2M,,,12:07:22,1109,
37,03-27-06,M1,ML2M,,,12:07:25,1110,
37,03-27-06,M1,ML2M,soliloquy,,12:07:29,1111,
37,03-27-06,M1,MBOG,,,12:07:33,1112,
37,03-27-06,M1,MGBG,,,12:08:00,1113,
37,03-27-06,M1,MGBG,MGNB,,12:08:05,1114,
37,03-27-06,M1,MDMD,,,12:08:47,1115,
37,03-27-06,M1,MDMD,,,12:09:03,1116,
37,03-27-06,M1,MGBG,,,12:09:14,1117,
37,03-27-06,M1,MBOG,,,12:09:20,1118,
37,03-27-06,M1,MGBG,MGNB,,12:09:33,1119,
37,03-27-06,M1,MDMD,,,12:09:42,1120,
37,03-27-06,M1,MGBG,FBWB,,12:09:51,1121,
37,03-27-06,M1,MGNB,,,12:10:21,1122,
37,03-27-06,M1,MDMD,,,12:10:42,1123,
37,03-27-06,M1,MDMD,,,12:10:59,1124,
37,03-27-06,M1,MGNB,,,12:11:16,1125,
37,03-27-06,M1,MDMD,,,12:12:11,1126,
37,03-27-06,M1,MGNB,,,12:12:24,1127,
37,03-27-06,M1,MGBG,,,12:12:32,1128,
37,03-27-06,M1,MGBG,,,11:59:50,1046,
40,03-31-06,M1,ML2M,,,11:21:08,1162,
40,03-31-06,M1,MBOG,,,11:21:10,1163,
40,03-31-06,M1,ML2M,,,11:21:15,1164,
40,03-31-06,M1,ML2M,,,11:21:19,1165,
40,03-31-06,M1,MBOG,,,11:21:22,1166,
40,03-31-06,M1,MBOG,ML2M,,11:21:29,1167,
40,03-31-06,M1,MGNB,,,11:21:32,1168,
40,03-31-06,M1,ML2M,,,11:21:41,1169,
40,03-31-06,M1,MBOG,,,11:21:45,1170,
40,03-31-06,M1,ML2M,MBOG,,11:21:52,1171,
40,03-31-06,M1,MBOG,ML2M,,11:21:54,1172,
40,03-31-06,M1,ML2M,MBOG,,11:21:58,1173,
40,03-31-06,M1,MBOG,,,11:21:59,1174,
40,03-31-06,M1,ML2M,MBOG,,11:22:05,1175,
40,03-31-06,M1,MBOG,,,11:22:09,1176,
40,03-31-06,M1,ML2M,,,11:22:15,1177,
40,03-31-06,M1,ML2M,,,11:22:18,1178,
40,03-31-06,M1,MBOG,ML2M,,11:22:28,1179,
40,03-31-06,M1,ML2M,MBOG,,11:22:29,1180,
40,03-31-06,M1,ML2M,MBOG,,11:22:36,1181,
40,03-31-06,M1,MBOG,ML2M,,11:22:39,1182,
40,03-31-06,M1,MBOG,ML2M,,11:22:46,1183,
40,03-31-06,M1,ML2M,MBOG,,11:22:48,1184,
40,03-31-06,M1,ML2M,,,11:22:57,1185,
40,03-31-06,M1,MBOG,,,11:22:57,1186,
40,03-31-06,M1,MBOG,,,11:23:02,1187,
40,03-31-06,M1,MBOG,ML2M,,11:23:11,1188,
40,03-31-06,M1,MBOG,,,11:23:23,1189,
40,03-31-06,M1,MGBG,,,11:23:47,1190,
40,03-31-06,M1,MBOG,,,11:23:59,1191,
40,03-31-06,M1,MGNB,,,11:24:08,1192,
40,03-31-06,M1,MBOG,,,11:24:11,1193,
40,03-31-06,M1,MDMD,,,11:24:14,1194,
40,03-31-06,M1,ML2M,MBOG,leave,11:24:29,1195,
40,03-31-06,M1,MBOG,,,11:24:32,1196,
40,03-31-06,M1,MBOG,MGNB,,11:24:49,1197,
40,03-31-06,M1,MGBG,,,11:25:10,1198,
40,03-31-06,M1,MBOG,,,11:25:12,1199,
40,03-31-06,M1,MBOG,,,11:25:19,1200,
40,03-31-06,M1,ML2M,,,11:25:23,1201,
40,03-31-06,M1,ML2M,,,11:25:26,1202,
40,03-31-06,M1,MBOG,,,11:25:42,1203,
40,03-31-06,M1,MDMD,,,11:25:49,1204,
40,03-31-06,M1,ML2M,,,11:26:00,1205,
40,03-31-06,M1,MBOG,,,11:26:00,1206,
40,03-31-06,M1,ML2M,,,11:26:02,1207,
40,03-31-06,M1,MDMD,,,11:26:10,1208,
40,03-31-06,M1,MBOG,,,11:26:17,1209,
40,03-31-06,M1,ML2M,,,11:26:18,1210,
40,03-31-06,M1,ML2M,,,11:26:25,1211,
40,03-31-06,M1,ML2M,,,11:26:27,1212,
40,03-31-06,M1,ML2M,,,11:26:44,1213,
40,03-31-06,M1,MGBG,,,11:26:47,1214,
40,03-31-06,M1,ML2M,,,11:26:48,1215,
40,03-31-06,M1,ML2M,,,11:26:55,1216,
40,03-31-06,M1,ML2M,,,11:27:00,1217,
40,03-31-06,M1,ML2M,,,11:27:11,1218,
40,03-31-06,M1,ML2M,soliloquy,,11:27:15,1219,
40,03-31-06,M1,MGBG,,,11:27:22,1220,
40,03-31-06,M1,MDMD,,,11:28:07,1221,
40,03-31-06,M1,MDMD,,,11:29:18,1222,
40,03-31-06,M1,MDMD,,,11:29:37,1223,
40,03-31-06,M1,MGBG,,,11:29:59,1224,
40,03-31-06,M1,MGNB,,,11:30:17,1225,
40,03-31-06,M1,MBOG,,,11:30:53,1226,
40,03-31-06,M1,MGNB,,,11:30:59,1227,
40,03-31-06,M1,MGNB,,,11:31:08,1228,
40,03-31-06,M1,MGBG,MBOG,,11:31:14,1229,
40,03-31-06,M1,MGNB,,,11:31:31,1230,
40,03-31-06,M1,MDMD,,,11:31:37,1231,
40,03-31-06,M1,MGBG,,,11:32:00,1232,
40,03-31-06,M1,MGNB,,,11:32:08,1233,
40,03-31-06,M1,MDMD,,,11:32:12,1234,
40,03-31-06,M1,MGNB,,,11:32:15,1235,
40,03-31-06,M1,MGNB,,,11:32:18,1236,
40,03-31-06,M1,MGNB,,,11:32:25,1237,
40,03-31-06,M1,MGNB,,,11:32:29,1238,
40,03-31-06,M1,MGNB,,,11:32:35,1239,
40,03-31-06,M1,MGNB,,,11:32:41,1240,
40,03-31-06,M1,MGNB,soliloquy,,11:32:46,1241,
40,03-31-06,M1,MGBG,,,11:32:53,1242,
40,03-31-06,M1,MBOG,,,11:33:01,1243,
40,03-31-06,M1,MDMD,,,11:33:03,1244,
40,03-31-06,M1,MBOG,,,11:33:14,1245,
40,03-31-06,M1,MBOG,,,11:33:53,1246,
40,03-31-06,M1,MDMD,,,11:34:07,1247,
40,03-31-06,M1,MDMD,,,11:34:15,1248,
40,03-31-06,M1,MDMD,,,11:34:57,1249,
45,03-22-06,M2,MRGL,,,11:53:24,1301,
45,03-22-06,M2,MWNL,,,11:53:28,1302,
45,03-22-06,M2,MWNL,,,11:53:32,1303,
45,03-22-06,M2,MLYR,,,11:53:40,1304,
45,03-22-06,M2,MWNL,,,11:53:44,1305,
45,03-22-06,M2,MWNL,,,11:53:48,1306,
45,03-22-06,M2,MWNL,,,11:53:55,1307,
45,03-22-06,M2,MGM,,,11:54:16,1308,
45,03-22-06,M2,MLNR,,,11:54:40,1309,
45,03-22-06,M2,MLY,,,11:55:10,1310,
45,03-22-06,M2,MLY,,,00:00:00,1311,
45,03-22-06,M2,MRLG,,,11:55:35,1312,
45,03-22-06,M2,MLY,,,11:55:43,1313,
45,03-22-06,M2,MLY,,,00:00:00,1314,
45,03-22-06,M2,MLY,,,11:55:58,1315,
45,03-22-06,M2,MLY,,,00:00:00,1316,
45,03-22-06,M2,MLY,,,11:56:26,1317,
45,03-22-06,M2,MLY,,,11:56:38,1318,
45,03-22-06,M2,MWNL,,,11:57:04,1319,
45,03-22-06,M2,MMWM,,,11:57:25,1320,
45,03-22-06,M2,MWNL,,,11:57:29,1321,
45,03-22-06,M2,MR2M,,,11:57:39,1322,
45,03-22-06,M2,MWNL,,,11:57:48,1323,
45,03-22-06,M2,MGM,,,11:58:05,1324,
45,03-22-06,M2,MMWM,,,11:58:13,1325,
45,03-22-06,M2,MMWM,,,11:58:21,1326,
45,03-22-06,M2,MWNL,,,11:58:37,1327,
45,03-22-06,M2,MMWM,,,11:58:44,1328,
45,03-22-06,M2,MMWM,,,11:58:56,1329,
45,03-22-06,M2,M2YL,,,11:59:17,1330,
45,03-22-06,M2,MRLG,,,11:59:29,1331,
45,03-22-06,M2,MR2M,,,12:00:10,1332,
45,03-22-06,M2,MG2N,,,12:00:16,1333,
45,03-22-06,M2,MGM,,,12:00:19,1334,
45,03-22-06,M2,MG2N,,,12:00:27,1335,
45,03-22-06,M2,MRG,,,12:00:33,1336,
45,03-22-06,M2,MWNL,,,12:01:01,1337,
45,03-22-06,M2,MR2M,MG2N,,12:01:07,1338,
45,03-22-06,M2,MG2N,,,12:01:10,1339,
45,03-22-06,M2,MGM,,,12:01:16,1340,
45,03-22-06,M2,MLNR,,,12:01:20,1341,
45,03-22-06,M2,MGM,,,12:01:25,1342,
45,03-22-06,M2,MWNL,,,12:01:32,1343,
45,03-22-06,M2,MR2M,,,12:01:39,1344,
45,03-22-06,M2,M2YL,,,12:01:45,1345,
45,03-22-06,M2,MGM,,,12:02:02,1346,
45,03-22-06,M2,MLNR,,,12:02:17,1347,
45,03-22-06,M2,MG2N,,,12:02:42,1348,
45,03-22-06,M2,MLNR,,,12:02:52,1349,
45,03-22-06,M2,MGM,,,12:03:39,1350,
45,03-22-06,M2,MLNR,,,12:03:48,1351,
45,03-22-06,M2,MMWM,,,12:03:53,1352,
45,03-22-06,M2,MMWM,,,12:03:59,1353,
45,03-22-06,M2,MGM,,,12:03:59,1354,
45,03-22-06,M2,MLNR,,,12:04:09,1355,
45,03-22-06,M2,MMWM,,,12:04:09,1356,
45,03-22-06,M2,MGM,,,12:04:13,1357,
45,03-22-06,M2,MRLG,,,12:04:27,1358,
45,03-22-06,M2,MLNR,,,12:04:32,1359,
45,03-22-06,M2,M2YL,,,12:04:51,1360,
45,03-22-06,M2,MRLG,,,12:05:01,1361,
45,03-22-06,M2,MMWM,,,12:05:20,1362,
45,03-22-06,M2,MMWM,,,12:05:30,1363,
45,03-22-06,M2,MWNL,,,12:05:35,1364,
45,03-22-06,M2,MGM,,,12:05:42,1365,
45,03-22-06,M2,MR2M,,,12:05:44,1366,
45,03-22-06,M2,MR2M,,,12:05:49,1367,
45,03-22-06,M2,MMWM,,,12:05:53,1368,
45,03-22-06,M2,MMWM,,,12:06:01,1369,
45,03-22-06,M2,MMWM,,,12:06:12,1370,
45,03-22-06,M2,MWNL,,,12:06:17,1371,
45,03-22-06,M2,MMWM,,,12:06:21,1372,
45,03-22-06,M2,MWNL,,,12:06:34,1373,
45,03-22-06,M2,MMWM,,,12:06:39,1374,
45,03-22-06,M2,MLYR,,,12:06:45,1375,
45,03-22-06,M2,MYRM,,,12:06:53,1376,
45,03-22-06,M2,MMWM,,,12:07:03,1377,
45,03-22-06,M2,M2YL,,,12:07:07,1378,
45,03-22-06,M2,MG2N,,,12:07:17,1379,
45,03-22-06,M2,MR2M,,,12:07:20,1380,
45,03-22-06,M2,M2YL,,,12:07:25,1381,
45,03-22-06,M2,MMWM,,,12:07:28,1382,
45,03-22-06,M2,MWNL,,,12:07:43,1383,
45,03-22-06,M2,MRLG,,,12:07:45,1384,
46,03-25-06,M2,MMWM,,,10:59:36,1386,
46,03-25-06,M2,MR2M,,,10:59:52,1387,
46,03-25-06,M2,MRLG,MLY,,11:00:05,1388,
46,03-25-06,M2,MLY,,,11:00:10,1389,
46,03-25-06,M2,MMWM,MGM,depart,11:00:40,1390,
46,03-25-06,M2,MYRM,,,00:00:00,1391,
46,03-25-06,M2,MMWM,,,11:01:04,1392,
46,03-25-06,M2,MMWM,MWNL,,11:01:20,1393,
46,03-25-06,M2,MMWM,,,11:02:14,1394,
46,03-25-06,M2,MLY,,,11:02:16,1395,
46,03-25-06,M2,MMWM,,,11:02:36,1396,
46,03-25-06,M2,MMWM,,,11:02:53,1397,
46,03-25-06,M2,MGM,,,11:03:06,1398,
46,03-25-06,M2,MR2M,,,11:03:09,1399,
46,03-25-06,M2,MLY,,,11:03:16,1400,
46,03-25-06,M2,MMWM,,,11:03:19,1401,
46,03-25-06,M2,MYRM,,,11:03:32,1402,
46,03-25-06,M2,MMWM,,,11:03:36,1403,
46,03-25-06,M2,MLY,,,11:03:46,1404,
46,03-25-06,M2,MLNR,,,11:04:02,1405,
46,03-25-06,M2,MR2M,,,11:04:13,1406,
46,03-25-06,M2,MLY,,,11:04:15,1407,
46,03-25-06,M2,MO2G,,,11:04:21,1408,
46,03-25-06,M2,MYRM,MO2G,,11:04:35,1409,
46,03-25-06,M2,MO2G,,,11:04:43,1410,
46,03-25-06,M2,MYRM,,,11:04:57,1411,
46,03-25-06,M2,MMWM,,,11:05:00,1412,
46,03-25-06,M2,MO2G,,,11:05:14,1413,
46,03-25-06,M2,MRLG,,,11:05:23,1414,
46,03-25-06,M2,MLNR,,,11:05:31,1415,
46,03-25-06,M2,MO2G,,,00:00:00,1416,
46,03-25-06,M2,MLY,,,11:05:41,1417,
46,03-25-06,M2,MRLG,,,11:05:46,1418,
46,03-25-06,M2,MLNR,,,11:05:52,1419,
46,03-25-06,M2,MLY,,,11:05:59,1420,
46,03-25-06,M2,MLNR,,,11:05:59,1421,
46,03-25-06,M2,MR2M,,,11:06:07,1422,
46,03-25-06,M2,MLY,,,11:06:14,1423,
46,03-25-06,M2,MLNR,,,11:06:14,1424,
46,03-25-06,M2,MLNR,,,11:06:20,1425,
46,03-25-06,M2,MLY,,,11:06:20,1426,
46,03-25-06,M2,MLNR,,,11:06:29,1427,
46,03-25-06,M2,MLY,,,00:00:00,1428,
46,03-25-06,M2,MLNR,,,11:06:39,1429,
46,03-25-06,M2,MLNR,,,11:06:43,1430,
46,03-25-06,M2,MLNR,,,11:06:52,1431,
46,03-25-06,M2,MLY,,,11:06:53,1432,
46,03-25-06,M2,MLNR,,,11:06:57,1433,
46,03-25-06,M2,MLNR,,,11:07:03,1434,
46,03-25-06,M2,MLY,,,11:07:03,1435,
46,03-25-06,M2,MLNR,,,11:07:12,1436,
46,03-25-06,M2,MLNR,,,11:07:16,1437,
46,03-25-06,M2,MLNR,soliloquy,,11:07:45,1438,
46,03-25-06,M2,MMWM,,,11:09:31,1439,
46,03-25-06,M2,MMWM,,,11:09:34,1440,
46,03-25-06,M2,MMWM,MWNL,,11:10:02,1441,
46,03-25-06,M2,MMWM,MWNL,,11:10:05,1442,
46,03-25-06,M2,MWNL,MMWM,,11:10:11,1443,
46,03-25-06,M2,MMWM,MWNL,,11:10:17,1444,
46,03-25-06,M2,MMWM,MWNL,,11:10:34,1445,
46,03-25-06,M2,MMWM,MWNL,,11:10:41,1446,
46,03-25-06,M2,MLY,,,11:11:03,1447,
46,03-25-06,M2,MYRM,,,00:00:00,1448,
46,03-25-06,M2,MMWM,,,11:11:16,1449,
46,03-25-06,M2,MMWM,,,11:11:23,1450,
46,03-25-06,M2,MMWM,,,11:11:31,1451,
46,03-25-06,M2,MYRM,,,11:11:56,1452,
46,03-25-06,M2,MMWM,,,11:11:58,1453,
46,03-25-06,M2,MLY,,,11:12:04,1454,
46,03-25-06,M2,MMWM,,,11:12:07,1455,
46,03-25-06,M2,MMWM,,,11:12:15,1456,
46,03-25-06,M2,MMWM,,,11:12:23,1457,
46,03-25-06,M2,MMWM,,,11:12:35,1458,
46,03-25-06,M2,MMWM,,,11:12:43,1459,
46,03-25-06,M2,MMWM,,,11:12:58,1460,
46,03-25-06,M2,MMWM,,,11:13:08,1461,
51,04-05-06,M2,MR2M,,,15:58:14,1513,
51,04-05-06,M2,MYRM,,,15:58:18,1514,
51,04-05-06,M2,MYRM,,,15:58:56,1515,
51,04-05-06,M2,MLYR,,,15:59:20,1516,
51,04-05-06,M2,MR2M,,,15:59:24,1517,
51,04-05-06,M2,MYRM,,,15:59:33,1518,
51,04-05-06,M2,MWNL,,,15:59:42,1519,
51,04-05-06,M2,MLYR,,,16:00:09,1520,
51,04-05-06,M2,MR2M,MWNL,,16:00:51,1521,
51,04-05-06,M2,MLNR,,,16:01:11,1522,
51,04-05-06,M2,MLNR,,,16:01:34,1523,
51,04-05-06,M2,MLNR,,,16:01:56,1524,
51,04-05-06,M2,MLYR,,,16:01:56,1525,
51,04-05-06,M2,MLYR,,,16:02:07,1526,
51,04-05-06,M2,MLNR,,,16:03:10,1527,
51,04-05-06,M2,MR2M,,,16:04:08,1528,
51,04-05-06,M2,MR2M,MWNL,,16:05:15,1530,
51,04-05-06,M2,MR2M,MWNL,,16:05:25,1531,
51,04-05-06,M2,MO2G,,,16:05:38,1532,
51,04-05-06,M2,MWNL,,,16:05:45,1533,
51,04-05-06,M2,MR2M,MWNL,,00:00:00,1534,
51,04-05-06,M2,MWNL,,,16:07:35,1535,
51,04-05-06,M2,MRLG,,,16:08:07,1536,
51,04-05-06,M2,MRLG,,,16:08:21,1537,
51,04-05-06,M2,MLYR,,,16:08:25,1538,
51,04-05-06,M2,MGM,,,16:08:29,1539,
51,04-05-06,M2,MRLG,,,16:08:40,1540,
51,04-05-06,M2,MWNL,,,16:08:44,1541,
51,04-05-06,M2,MRLG,,,16:08:52,1542,
51,04-05-06,M2,MRLG,,,16:09:07,1543,
51,04-05-06,M2,MWNL,,,16:09:19,1544,
51,04-05-06,M2,MR2M,,,16:09:19,1545,
51,04-05-06,M2,MRLG,,,16:09:20,1546,
51,04-05-06,M2,MG2N,,,16:09:40,1547,
52,03-15-06,M3,MLNL,,,00:00:00,1549,
52,03-15-06,M3,MDRD,,,10:42:52,1550,
52,03-15-06,M3,MLNL,,,10:43:27,1551,
52,03-15-06,M3,MWRG,,,10:43:54,1552,
52,03-15-06,M3,MLNL,,,10:44:16,1553,
52,03-15-06,M3,MDRD,,,10:44:28,1554,
52,03-15-06,M3,MRDR,,,10:44:31,1555,
52,03-15-06,M3,MRDR,,,10:44:44,1556,
52,03-15-06,M3,MDRD,MLNL,,10:44:55,1557,
52,03-15-06,M3,MDRD,MLNL,,10:45:01,1558,
52,03-15-06,M3,MRDR,,,10:45:12,1559,
52,03-15-06,M3,MDRD,,,00:00:00,1560,
52,03-15-06,M3,MWRG,,,10:46:50,1561,
52,03-15-06,M3,MDML,,,10:47:11,1562,
52,03-15-06,M3,MLNL,,,10:47:22,1563,
52,03-15-06,M3,MDRD,,,10:47:34,1564,
52,03-15-06,M3,MLNL,,,10:48:05,1565,
52,03-15-06,M3,MLNL,,,10:48:07,1566,
52,03-15-06,M3,MWRG,,,10:48:17,1567,
52,03-15-06,M3,MDRD,,,10:48:42,1568,
52,03-15-06,M3,MDRD,,,10:48:46,1569,
52,03-15-06,M3,MLNL,,,10:48:56,1570,
52,03-15-06,M3,MLNL,,,10:49:06,1571,
52,03-15-06,M3,MDRD,,,10:49:19,1572,
52,03-15-06,M3,MDRD,,,10:49:27,1573,
52,03-15-06,M3,MDRD,,,10:49:38,1574,
52,03-15-06,M3,MRDR,,,10:49:46,1575,
52,03-15-06,M3,MWRG,,,10:49:54,1576,
52,03-15-06,M3,MRDR,,,10:50:37,1577,
52,03-15-06,M3,MLNL,,,10:51:29,1578,
52,03-15-06,M3,MWRG,,,10:52:02,1579,
52,03-15-06,M3,MDRD,,,10:52:13,1580,
52,03-15-06,M3,MWRG,,,10:52:23,1581,
52,03-15-06,M3,MLNL,,,10:53:23,1582,
52,03-15-06,M3,MRDR,,,10:53:32,1583,
52,03-15-06,M3,MWRG,,,10:53:38,1584,
52,03-15-06,M3,MLNL,,,10:53:50,1585,
52,03-15-06,M3,MWRG,,,10:53:54,1586,
52,03-15-06,M3,MWRG,,,10:53:59,1587,
52,03-15-06,M3,MWRG,,,10:54:05,1588,
52,03-15-06,M3,MRDR,,,10:54:07,1589,
52,03-15-06,M3,MWRG,,,10:54:30,1590,
52,03-15-06,M3,MWRG,,,10:54:36,1591,
52,03-15-06,M3,MWRG,FOD,,10:54:47,1592,
52,03-15-06,M3,MWRG,FOD,,10:54:59,1593,
52,03-15-06,M3,MWRG,,,10:55:04,1594,
52,03-15-06,M3,MWRG,FOD,,10:55:11,1595,
52,03-15-06,M3,MWRG,,,10:55:23,1596,
52,03-15-06,M3,MRDR,,,10:55:40,1597,
52,03-15-06,M3,MRDR,,,10:56:07,1598,
55,03-20-06,M3,MDRD,,,11:56:43,1639,
