783,04-27-08,M3,MON,,,10:27:49,26555,
783,04-27-08,M3,MLNR,,,10:27:51,26556,
783,04-27-08,M3,MON,,,10:27:51,26557,
783,04-27-08,M3,MON,,,10:28:05,26558,
783,04-27-08,M3,MON,FLPD,leave,10:28:15,26559,
783,04-27-08,M3,MDL,,,10:28:34,26560,
786,04-27-08,M1,FOMG,rattle,,10:49:39,26632,
786,04-27-08,M1,MWG,FOMG,rattle,10:49:53,26633,
786,04-27-08,M1,FOMG,rattle,,10:50:13,26634,
786,04-27-08,M1,MMWD,,,10:50:14,26635,
786,04-27-08,M1,MMWD,,,10:50:34,26636,
786,04-27-08,M1,MMWD,,,10:50:57,26637,
786,04-27-08,M1,MWG,MGRG,,10:51:10,26638,
786,04-27-08,M1,MGRG,,,10:51:12,26639,
786,04-27-08,M1,MMWD,,,10:51:14,26640,
786,04-27-08,M1,MWG,,,10:51:20,26641,
786,04-27-08,M1,MMD,MM2D,,10:51:25,26642,
786,04-27-08,M1,MMWD,,,10:51:27,26643,
786,04-27-08,M1,MYLO,,,10:51:35,26644,
786,04-27-08,M1,MGRG,,,10:51:36,26645,
786,04-27-08,M1,MYLO,,,10:51:42,26646,
786,04-27-08,M1,MMWD,,,10:51:42,26647,
786,04-27-08,M1,MMD,MM2D,leave,10:51:56,26648,
786,04-27-08,M1,MMWD,,,10:51:56,26649,
786,04-27-08,M1,MYLO,,,10:52:31,26650,
786,04-27-08,M1,MM2D,female,leave,10:52:37,26651,
786,04-27-08,M1,MGRG,,,10:53:00,26652,
786,04-27-08,M1,MMD,female,leave,10:53:14,26653,
786,04-27-08,M1,MMWD,,,10:53:15,26654,
786,04-27-08,M1,MGRG,,,10:53:22,26655,
786,04-27-08,M1,MYLO,MBWD,,10:53:30,26656,
786,04-27-08,M1,MYLO,,,10:53:44,26657,
786,04-27-08,M1,MMWD,,,10:53:45,26658,
786,04-27-08,M1,MMD,,,10:53:52,26659,
786,04-27-08,M1,MDBR,MYLO,,10:54:02,26660,
786,04-27-08,M1,MYLO,MDBR,,10:54:13,26661,
786,04-27-08,M1,MMWD,,,10:54:13,26662,
786,04-27-08,M1,MWG,MYLO,,10:54:29,26663,
786,04-27-08,M1,MM2D,,,10:54:44,26664,
786,04-27-08,M1,MYLO,MDBR,,10:54:55,26665,
786,04-27-08,M1,MGRG,,,10:55:11,26666,
786,04-27-08,M1,MDBR,,,10:55:28,26667,
786,04-27-08,M1,MYLO,,,10:55:28,26668,
786,04-27-08,M1,MGRG,,,10:55:32,26669,
786,04-27-08,M1,MM2D,,,10:55:42,26670,
786,04-27-08,M1,MGRG,,,10:55:59,26671,
786,04-27-08,M1,MGRG,MM2D,,10:56:20,26672,
786,04-27-08,M1,MGRG,MLO,,10:56:47,26673,
786,04-27-08,M1,MDBR,FOGO,,10:56:54,26674,
786,04-27-08,M1,MDBR,FOGO,leave,10:56:56,26675,
786,04-27-08,M1,FOMG,rattle,,10:57:05,26676,
786,04-27-08,M1,MYLO,,,10:57:26,26677,
786,04-27-08,M1,FOMG,rattle,,10:57:59,26678,
786,04-27-08,M1,MMWD,soliloquy,,10:58:06,26679,
786,04-27-08,M1,MYLO,MDBR,,10:58:08,26680,
786,04-27-08,M1,FOMG,rattle,,10:58:10,26681,
786,04-27-08,M1,MDBR,MYLO,,10:58:21,26682,
786,04-27-08,M1,MYLO,MDBR,,10:58:28,26683,
786,04-27-08,M1,MYLO,MDBR,,10:58:36,26684,
786,04-27-08,M1,MYLO,MDBR,,10:58:44,26685,
786,04-27-08,M1,MWG,FOMG,rattle,10:58:46,26686,
786,04-27-08,M1,MMD,,,10:58:57,26687,
786,04-27-08,M1,FOMG,rattle,,10:59:05,26688,
786,04-27-08,M1,FOMG,rattle,,10:59:17,26689,
786,04-27-08,M1,MWG,MYLO,,10:59:28,26690,
786,04-27-08,M1,MGRG,,,11:01:03,26692,
786,04-27-08,M1,MMD,,,11:01:18,26693,
786,04-27-08,M1,MGRG,,,11:01:21,26694,
786,04-27-08,M1,MDBR,,,11:01:26,26695,
786,04-27-08,M1,FOMG,rattle,,11:01:30,26696,
786,04-27-08,M1,MLO,,,11:01:43,26697,
786,04-27-08,M1,MMD,,,11:01:50,26698,
786,04-27-08,M1,MM2D,,,11:02:00,26699,
786,04-27-08,M1,MDBR,FOGO,lunge,11:02:07,26700,
786,04-27-08,M1,MGRG,,,11:02:12,26701,
786,04-27-08,M1,MDBR,FOGO,lunge,11:02:24,26702,
786,04-27-08,M1,MGRG,,,11:02:27,26703,
786,04-27-08,M1,MDBR,FOGO,lunge,11:02:40,26704,
786,04-27-08,M1,MMD,,,11:02:50,26705,
786,04-27-08,M1,FOGO,rattle,,11:02:53,26706,
786,04-27-08,M1,MDBR,FOGO,,11:03:04,26707,
786,04-27-08,M1,MMD,,,11:03:20,26708,
786,04-27-08,M1,MMD,,,11:03:30,26709,
786,04-27-08,M1,MM2D,,,11:03:37,26710,
786,04-27-08,M1,MMD,,,11:03:44,26711,
786,04-27-08,M1,MM2D,,,11:03:52,26712,
786,04-27-08,M1,MGRG,,,11:04:11,26713,
786,04-27-08,M1,MBWD,MDBR,,11:04:27,26714,
783,04-27-08,M3,M2M,,,10:15:54,26515,
783,04-27-08,M3,MLNR,female,leave,10:19:01,26530,
783,04-27-08,M3,M2M,,,10:19:42,26535,
783,04-27-08,M3,MBDY,,,10:21:48,26540,
783,04-27-08,M3,M2M,male,leave,10:24:40,26546,
783,04-27-08,M3,M2M,MLNR,,10:24:51,26547,
786,04-27-08,M1,MGRG,FLD,,11:01:01,26691,
790,04-30-08,M3,MNDO,FOD,rattle,09:07:47,26841,
790,04-30-08,M3,MNDO,FOD,rattle,09:07:50,26842,
790,04-30-08,M3,MD2O,FNLG,,09:07:54,26843,
790,04-30-08,M3,MNDO,FOD,rattle,09:07:59,26844,
790,04-30-08,M3,MON,,,09:08:00,26845,
790,04-30-08,M3,MNOW,FNRL,leave,09:08:19,26846,
790,04-30-08,M3,MLNR,,,09:08:28,26847,
790,04-30-08,M3,MD2O,,,09:08:35,26848,
790,04-30-08,M3,MD2O,FNLG,,09:08:47,26849,
790,04-30-08,M3,FOD,rattle,,09:08:48,26850,
790,04-30-08,M3,MNDO,FOD,,09:08:57,26851,
790,04-30-08,M3,MD2O,FNLG,,09:08:59,26852,
790,04-30-08,M3,MON,,,09:09:01,26853,
790,04-30-08,M3,MNOW,FR2G,,09:09:05,26854,
790,04-30-08,M3,MNDO,FOD,leave,09:09:09,26855,
790,04-30-08,M3,MD2O,FNLG,,09:09:12,26856,
790,04-30-08,M3,MON,,,09:09:15,26857,
790,04-30-08,M3,MNOW,FR2G,,09:09:16,26858,
790,04-30-08,M3,MLNR,MON,,09:09:21,26859,
790,04-30-08,M3,MON,MLNR,,09:09:22,26860,
790,04-30-08,M3,MNOW,FR2G,leave,09:09:31,26861,
790,04-30-08,M3,MNOW,FR2G,,09:09:58,26862,
790,04-30-08,M3,MLNR,male,leave,09:10:00,26863,
790,04-30-08,M3,MNOW,FR2G,leave,09:10:04,26864,
790,04-30-08,M3,MLNR,,,09:10:08,26865,
790,04-30-08,M3,MON,,,09:10:09,26866,
790,04-30-08,M3,MON,,,09:10:22,26867,
790,04-30-08,M3,MD2O,FNLG,,09:10:25,26868,
790,04-30-08,M3,MLNR,,,09:10:31,26869,
790,04-30-08,M3,MD2O,FNLG,leave,09:10:41,26870,
790,04-30-08,M3,FOD,rattle,,09:10:43,26871,
790,04-30-08,M3,MNDO,FOD,,09:10:52,26872,
790,04-30-08,M3,FOD,rattle,,09:10:55,26873,
790,04-30-08,M3,MBDY,,,09:10:55,26874,
790,04-30-08,M3,MON,,,09:11:08,26875,
790,04-30-08,M3,MNDO,FOD,follow,09:11:11,26876,
790,04-30-08,M3,MD2O,FNLG,,09:11:30,26877,
790,04-30-08,M3,MNOW,FNRL,,09:11:35,26878,
790,04-30-08,M3,MD2O,MLNR,,09:11:40,26879,
790,04-30-08,M3,MLNR,MD2O,leave,09:11:42,26880,
790,04-30-08,M3,MNOW,MLNR,,09:11:54,26881,
790,04-30-08,M3,MLNR,MNOW,,09:11:57,26882,
790,04-30-08,M3,M2M,MD2O,,09:11:59,26883,
790,04-30-08,M3,MON,,,09:12:06,26884,
790,04-30-08,M3,MON,,,09:12:15,26885,
790,04-30-08,M3,MON,,,09:12:25,26886,
790,04-30-08,M3,MNDO,,,09:12:38,26887,
790,04-30-08,M3,MON,,,09:12:38,26888,
790,04-30-08,M3,MLNR,female,leave,09:12:51,26889,
790,04-30-08,M3,MNOW,female,,09:12:59,26890,
790,04-30-08,M3,MNOW,MBDY,leave,09:13:08,26891,
790,04-30-08,M3,FGYD,MNOW,APPROACH,09:13:13,26892,
790,04-30-08,M3,FOD,rattle,,09:13:19,26893,
790,04-30-08,M3,MNOW,female,,09:13:24,26894,
790,04-30-08,M3,FOD,rattle,,09:13:25,26895,
790,04-30-08,M3,MNDO,FOD,rattle,09:13:27,26896,
790,04-30-08,M3,MNDO,FOD,rattle,09:13:30,26897,
790,04-30-08,M3,MLNR,female,follow,09:13:37,26898,
790,04-30-08,M3,FOD,rattle,,09:13:43,26899,
790,04-30-08,M3,M2M,,,09:13:55,26900,
790,04-30-08,M3,MNDO,FOD,rattle,09:13:56,26901,
790,04-30-08,M3,MNDO,FOD,rattle,09:13:58,26902,
790,04-30-08,M3,FOD,rattle,,09:14:12,26903,
790,04-30-08,M3,MNDO,FOD,,09:14:13,26904,
790,04-30-08,M3,MD2O,FNLG,,09:14:16,26905,
790,04-30-08,M3,FOD,rattle,,09:14:25,26906,
790,04-30-08,M3,MNDO,FOD,rattle,09:14:42,26907,
790,04-30-08,M3,FOD,rattle,,09:14:44,26908,
790,04-30-08,M3,MD2O,FNLG,,09:14:51,26909,
790,04-30-08,M3,M2M,female,leave,09:15:05,26910,
790,04-30-08,M3,MON,,,09:15:15,26911,
790,04-30-08,M3,MD2O,MBDY,,09:15:21,26912,
790,04-30-08,M3,FOD,rattle,,09:15:26,26913,
790,04-30-08,M3,MNDO,FOD,rattle,09:15:30,26914,
790,04-30-08,M3,FOD,rattle,,09:15:33,26915,
790,04-30-08,M3,MLNR,FNRL,rattle,09:15:47,26916,
790,04-30-08,M3,FOD,rattle,,09:16:10,26917,
790,04-30-08,M3,MD2O,FNLG,,09:16:17,26918,
790,04-30-08,M3,FOD,rattle,,09:16:18,26919,
790,04-30-08,M3,MNDO,FOD,rattle,09:16:21,26920,
790,04-30-08,M3,MD2O,FNLG,,09:16:31,26921,
790,04-30-08,M3,FOD,rattle,,09:16:32,26922,
790,04-30-08,M3,FOD,rattle,,09:16:34,26923,
790,04-30-08,M3,MNOW,,,09:16:37,26924,
790,04-30-08,M3,MLNR,MBDY,,09:16:48,26925,
790,04-30-08,M3,MON,MNOW,,09:16:49,26926,
790,04-30-08,M3,FOD,rattle,,09:17:10,26927,
790,04-30-08,M3,MNOW,MLNR,,09:17:34,26928,
790,04-30-08,M3,MON,,,09:17:35,26929,
790,04-30-08,M3,MLNR,MNOW,,09:17:39,26930,
790,04-30-08,M3,MON,,,09:17:43,26931,
790,04-30-08,M3,MNOW,MLNR,,09:17:45,26932,
790,04-30-08,M3,FOD,rattle,,09:17:49,26933,
790,04-30-08,M3,MON,,,09:17:51,26934,
790,04-30-08,M3,MLNR,,,09:17:57,26935,
790,04-30-08,M3,MON,MBDY,,09:18:10,26936,
790,04-30-08,M3,MLNR,,,09:18:14,26937,
790,04-30-08,M3,FOD,rattle,,09:18:19,26938,
790,04-30-08,M3,MD2O,FNLG,,09:18:21,26939,
790,04-30-08,M3,MNDO,FOD,rattle,09:18:23,26940,
790,04-30-08,M3,MNOW,MLNR,,09:18:34,26941,
790,04-30-08,M3,MNDO,FOD,rattle,09:18:38,26942,
790,04-30-08,M3,MNOW,MLNR,,09:18:44,26943,
790,04-30-08,M3,MON,,,09:18:44,26944,
790,04-30-08,M3,MD2O,MBDY,,09:19:13,26945,
790,04-30-08,M3,MON,FNRL,leave,09:19:23,26946,
790,04-30-08,M3,MD2O,MBDY,depart,09:19:30,26947,
790,04-30-08,M3,MLNR,MNOW,,09:19:37,26948,
790,04-30-08,M3,MNOW,MLNR,,09:19:45,26949,
790,04-30-08,M3,MLNR,MNOW,,09:19:49,26950,
790,04-30-08,M3,MON,M2M,,09:19:55,26951,
790,04-30-08,M3,MNOW,MLNR,,09:19:55,26952,
790,04-30-08,M3,M2M,MON,,09:19:56,26953,
790,04-30-08,M3,MD2O,FNLG,,09:20:02,26954,
790,04-30-08,M3,MBDY,,,09:20:16,26955,
790,04-30-08,M3,MBDY,,,09:20:25,26956,
790,04-30-08,M3,MNDO,,,09:20:48,26957,
790,04-30-08,M3,MBDY,,,09:20:48,26958,
790,04-30-08,M3,MLNR,MNOW,,09:20:58,26959,
790,04-30-08,M3,MNOW,MLNR,,09:20:58,26960,
790,04-30-08,M3,MON,,,09:21:02,26961,
790,04-30-08,M3,MLNR,MNOW,,09:21:06,26962,
790,04-30-08,M3,MD2O,FNLG,,09:21:12,26963,
790,04-30-08,M3,MNOW,MLNR,,09:21:15,26964,
790,04-30-08,M3,MON,,,00:00:00,26965,
790,04-30-08,M3,MLNR,MNOW,,09:21:20,26966,
790,04-30-08,M3,MNDO,MBDY,,09:21:34,26967,
790,04-30-08,M3,MBDY,MNDO,,09:21:41,26968,
790,04-30-08,M3,MNOW,MLNR,leave,09:21:50,26969,
790,04-30-08,M3,MBDY,MNDO,,09:21:55,26970,
790,04-30-08,M3,M2M,MON,,09:22:22,26971,
790,04-30-08,M3,FOD,rattle,,09:22:25,26972,
790,04-30-08,M3,MON,M2M,,09:22:29,26973,
793,04-30-08,M4,MMOL,MO,,09:38:37,27058,
793,04-30-08,M4,MO,MMOL,,09:38:40,27059,  there's a wild male present 
793,04-30-08,M4,MB2M,female,,09:38:51,27060,
793,04-30-08,M4,MND,male,leave,09:38:59,27061,
793,04-30-08,M4,MMOL,FGBD,,09:39:19,27062,
793,04-30-08,M4,MLB,FPBM,,09:39:32,27063,
793,04-30-08,M4,MGWD,FGBD,rattle,09:39:36,27064,
793,04-30-08,M4,FGBD,rattle,,09:39:39,27065,
793,04-30-08,M4,MWMG,MMOL,,09:39:43,27066,
793,04-30-08,M4,MMOL,MGWD,,09:39:50,27067,
793,04-30-08,M4,MGWD,MMOL,,09:39:51,27068,
793,04-30-08,M4,F2RW,MWMG,APPROACH,09:39:57,27069,
793,04-30-08,M4,MGD,FRW,,09:40:15,27070,
793,04-30-08,M4,MGD,FRW,,09:40:23,27071,
793,04-30-08,M4,MWMG,MMOL,,09:40:44,27072,
793,04-30-08,M4,MB2M,FBNM,,09:40:59,27073,
793,04-30-08,M4,MGWD,FGBD,rattle,09:41:04,27074,
793,04-30-08,M4,MB2M,FBNM,LUNGE,09:41:07,27075,
793,04-30-08,M4,MWMG,MMOL,,09:41:13,27076,
793,04-30-08,M4,MMOL,MWMG,,09:41:21,27077,
793,04-30-08,M4,MWMG,MMOL,,09:41:27,27078,
793,04-30-08,M4,FGBD,MGWD,pursuit,09:41:36,27079,
793,04-30-08,M4,MO,MND,,09:41:48,27080,
793,04-30-08,M4,MW2R,FN2R,,09:41:52,27081,
793,04-30-08,M4,MGWD,FGBD,rattle,09:42:02,27082,
793,04-30-08,M4,MW2R,MND,,09:42:17,27083,
793,04-30-08,M4,MND,MLB,leave,09:42:23,27084,
793,04-30-08,M4,MW2R,,,09:42:38,27085,
793,04-30-08,M4,MMOL,,,09:42:48,27086,
793,04-30-08,M4,MGD,FRW,,09:43:11,27087,
793,04-30-08,M4,MND,MGD,,09:43:19,27088,
793,04-30-08,M4,MGD,FRW,,09:43:20,27089,
793,04-30-08,M4,MMOL,MWMG,,09:43:28,27090,
793,04-30-08,M4,MWMG,MMOL,,09:43:33,27091,
793,04-30-08,M4,MND,,,09:43:39,27092,
793,04-30-08,M4,MGWD,FGBD,rattle,09:43:46,27093,
793,04-30-08,M4,FGBD,rattle,,09:43:49,27094,
793,04-30-08,M4,MWMG,MMOL,leave,09:43:56,27095,
793,04-30-08,M4,MGWD,FGBD,rattle,09:44:22,27096,
793,04-30-08,M4,MGWD,FGBD,rattle,09:44:24,27097,
793,04-30-08,M4,FRW,MGWD,APPROACH,09:44:31,27098,
793,04-30-08,M4,MGD,female,,09:44:43,27099,
793,04-30-08,M4,MMOL,MW2R,,09:44:48,27100,
793,04-30-08,M4,MGD,female,,09:44:50,27101,
793,04-30-08,M4,MGWD,MO,simultaneous,09:45:04,27102,
793,04-30-08,M4,MW2R,FN2R,,09:45:07,27103,
793,04-30-08,M4,MW2R,FN2R,,09:45:47,27104,
793,04-30-08,M4,MW2R,MND,,09:46:02,27105,
793,04-30-08,M4,MND,MW2R,,09:46:12,27106,
793,04-30-08,M4,MW2R,MGWD,leave,09:46:17,27107,
793,04-30-08,M4,FGBD,rattle,,09:46:20,27108,
793,04-30-08,M4,MGWD,FGBD,,09:46:23,27109,
793,04-30-08,M4,MW2R,FN2R,,09:46:23,27110,
793,04-30-08,M4,FGBD,rattle,,09:46:29,27111,
793,04-30-08,M4,MW2R,FN2R,,09:46:36,27112,
793,04-30-08,M4,MW2R,FN2R,,09:46:44,27113,
793,04-30-08,M4,MGD,,,09:46:47,27114,
793,04-30-08,M4,MW2R,FN2R,,09:46:53,27115,
793,04-30-08,M4,MGD,,,09:46:55,27116,
793,04-30-08,M4,MW2R,MGWD,simultaneous,09:47:09,27117,
793,04-30-08,M4,MGD,,,09:47:10,27118,
793,04-30-08,M4,MGD,,,09:47:16,27119,
793,04-30-08,M4,FGBD,rattle,,09:47:16,27120,
793,04-30-08,M4,MW2R,FN2R,,09:47:28,27121,
793,04-30-08,M4,MGWD,FGBD,rattle,09:47:30,27122,
793,04-30-08,M4,MGWD,MMOL,,09:47:36,27123,
793,04-30-08,M4,FGBD,rattle,,09:47:36,27124,
793,04-30-08,M4,MO,,,09:47:38,27125,
793,04-30-08,M4,MW2R,female,leave,09:47:42,27126,
793,04-30-08,M4,MGD,FRW,,09:47:55,27127,
793,04-30-08,M4,MGD,FRW,leave,09:47:57,27128,
793,04-30-08,M4,MW2R,FN2R,,09:48:01,27129,
793,04-30-08,M4,FGBD,rattle,,09:48:07,27130,
793,04-30-08,M4,MWMG,,,00:00:00,27131,
793,04-30-08,M4,MWMG,FBON,rattle,09:48:24,27132,
793,04-30-08,M4,FBON,rattle,,09:48:28,27133,
793,04-30-08,M4,MB2M,MMOL,,09:48:41,27134,
793,04-30-08,M4,FBON,rattle,,09:48:52,27135,
793,04-30-08,M4,MWMG,FBON,,09:48:53,27136,
793,04-30-08,M4,MB2M,MMOL,,09:49:13,27138,
793,04-30-08,M4,FBON,rattle,,09:49:24,27139,
793,04-30-08,M4,MB2M,FBNM,,09:49:54,27140,
793,04-30-08,M4,MGD,,,09:49:57,27141,
793,04-30-08,M4,MGWD,FGBD,rattle,09:50:08,27142,
793,04-30-08,M4,MGWD,MB2M,,09:50:09,27143,
793,04-30-08,M4,FBON,rattle,,09:50:12,27144,
793,04-30-08,M4,FGBD,rattle,,09:50:24,27145,
793,04-30-08,M4,MW2R,MBOD,leave,09:50:32,27146,
793,04-30-08,M4,MMOL,,,09:50:59,27147,
793,04-30-08,M4,MND,,,09:51:15,27148,
793,04-30-08,M4,MMOL,,,09:51:19,27149,
793,04-30-08,M4,MB2M,female,follow,09:51:39,27150,
793,04-30-08,M4,MND,female,,09:51:54,27151,
793,04-30-08,M4,MWMG,MBOD,,09:52:12,27152,
793,04-30-08,M4,FGBD,rattle,,09:52:21,27153,
793,04-30-08,M4,MND,,,09:52:31,27154,
793,04-30-08,M4,F2RW,MND,APPROACH,09:52:34,27155,
793,04-30-08,M4,MND,,,09:52:43,27156,
793,04-30-08,M4,MND,MO,,09:52:55,27157,
793,04-30-08,M4,MO,MND,simultaneous,09:53:02,27158,
793,04-30-08,M4,MGWD,MB2M,,09:53:12,27159,
793,04-30-08,M4,MO,MND,leave,09:53:18,27160,
796,04-30-08,M2,MDGR,,,10:20:13,27218,
796,04-30-08,M2,MDMG,FYB,,10:20:18,27219,
796,04-30-08,M2,MDMG,FYB,rattle,10:20:27,27220,
796,04-30-08,M2,MGO,FNO,,10:20:41,27221,
796,04-30-08,M2,MGO,FNO,,10:20:55,27222,
796,04-30-08,M2,MGO,FNO,,10:21:16,27223,
796,04-30-08,M2,MGO,FNO,,10:21:36,27224,
796,04-30-08,M2,MDMG,,,10:22:10,27225,
796,04-30-08,M2,MGO,FNO,,10:22:51,27226,
796,04-30-08,M2,M2YL,,,10:22:55,27227,
796,04-30-08,M2,M2YL,,,10:22:58,27228,
796,04-30-08,M2,M2YL,,,10:23:04,27229,
796,04-30-08,M2,MRBG,MRLW,,10:23:19,27230,
796,04-30-08,M2,MRBG,MRLW,leave,10:23:32,27231,
796,04-30-08,M2,FYB,rattle,,10:23:44,27233,
796,04-30-08,M2,MDMG,FYB,,10:23:45,27234,
796,04-30-08,M2,MDGR,,,10:24:02,27235,
796,04-30-08,M2,MDMG,FDR,,10:24:38,27236,
796,04-30-08,M2,MDMG,FDR,leave,10:24:42,27237,
796,04-30-08,M2,MDGR,F2MO,,10:24:58,27238,
796,04-30-08,M2,MDGR,F2MO,leave,10:25:01,27239,
796,04-30-08,M2,MMG,female,,10:25:08,27240,
796,04-30-08,M2,M2YL,FOWD,,10:25:28,27241,
796,04-30-08,M2,MRBG,FOLW,,10:26:37,27242,
796,04-30-08,M2,MDMG,MRLW,leave,10:26:42,27243,
796,04-30-08,M2,MDMG,female,LUNGE,10:28:07,27244,
796,04-30-08,M2,FOWD,rattle,,10:28:15,27245,
796,04-30-08,M2,MDMG,MRBG,,10:28:56,27246,
796,04-30-08,M2,MDMG,FOY,,10:29:24,27247,
796,04-30-08,M2,MDGR,MGM,,10:29:59,27248,
796,04-30-08,M2,MDGR,MRLW,,10:30:21,27249,
796,04-30-08,M2,MDMG,MRLW,,10:30:28,27250,
796,04-30-08,M2,M2YL,FYB,,10:30:47,27251,
796,04-30-08,M2,M2YL,FYB,,10:30:58,27252,
796,04-30-08,M2,MDGR,MRLW,,10:31:09,27253,
796,04-30-08,M2,MDMG,MRLW,,10:31:11,27254,
796,04-30-08,M2,MRBG,MRLW,,10:31:20,27255,
796,04-30-08,M2,MDGR,MRLW,,10:31:27,27256,
796,04-30-08,M2,MDMG,MRBG,,10:31:33,27257,
796,04-30-08,M2,MRBG,MDMG,,10:31:38,27258,
796,04-30-08,M2,MMG,,,10:31:47,27259,
796,04-30-08,M2,MDMG,MRBG,,10:31:59,27260,
796,04-30-08,M2,MRBG,MDMG,,10:32:12,27261,
796,04-30-08,M2,MDGR,MRLW,,10:32:18,27262,
796,04-30-08,M2,MDMG,MRBG,,10:32:28,27263,
796,04-30-08,M2,MGO,FDR,rattle,10:32:42,27264,
796,04-30-08,M2,MGO,FDR,rattle,10:32:46,27265,
796,04-30-08,M2,MDMG,MRBG,,10:33:36,27266,
796,04-30-08,M2,FOWD,rattle,,10:33:43,27267,
796,04-30-08,M2,MDMG,MRBG,,10:33:54,27268,
796,04-30-08,M2,MDGR,F2MO,,10:34:35,27269,
790,04-30-08,M3,MNDO,FOD,copulation,00:00:00,0,
799,05-01-08,M2,MDMG,,,09:10:36,27327,  there's a wild male present 
799,05-01-08,M2,MRBG,male,,09:11:43,27328,
799,05-01-08,M2,MDMG,male,,09:11:48,27329,
799,05-01-08,M2,MDMG,male,leave,09:12:31,27330,
799,05-01-08,M2,MDMG,female,leave,09:13:11,27331,
799,05-01-08,M2,MRBG,male,leave,09:13:21,27332,
799,05-01-08,M2,MDGR,,,09:13:32,27333,
799,05-01-08,M2,MMG,MRLW,,09:13:37,27334,
799,05-01-08,M2,MDMG,MRLW,,09:13:39,27335,
799,05-01-08,M2,MMG,MRLW,leave,09:13:47,27336,
799,05-01-08,M2,MDMG,male,leave,09:13:59,27337,
799,05-01-08,M2,MDGR,,,09:14:12,27338,
799,05-01-08,M2,MDMG,male,leave,09:14:17,27339,
799,05-01-08,M2,MDGR,,,09:15:17,27340,
799,05-01-08,M2,FWGP,rattle,,09:15:29,27341,
799,05-01-08,M2,MDMG,FYB,leave,09:15:55,27342,
799,05-01-08,M2,MDGR,female,leave,09:16:01,27343,
799,05-01-08,M2,MDMG,MRLW,,09:16:28,27344,
799,05-01-08,M2,MDMG,MRLW,,09:16:36,27345,
799,05-01-08,M2,MDMG,MRLW,leave,09:16:51,27346,
799,05-01-08,M2,MDGR,male,leave,09:17:22,27347,
799,05-01-08,M2,MDGR,female,leave,09:18:23,27348,
799,05-01-08,M2,FWGP,rattle,,09:19:06,27349,
799,05-01-08,M2,MDGR,FOWD,follow,09:19:20,27350,
799,05-01-08,M2,MRBG,MGM,,09:19:55,27351,
799,05-01-08,M2,MDGR,female,leave,09:20:04,27352,
799,05-01-08,M2,MDGR,F2MO,,09:20:29,27353,
799,05-01-08,M2,MDGR,F2MO,,09:20:39,27354,
799,05-01-08,M2,MMG,FDR,,09:21:20,27355,
799,05-01-08,M2,MDMG,MRLW,,09:21:36,27356,
799,05-01-08,M2,MDGR,FOWD,,09:21:45,27357,
799,05-01-08,M2,MMG,,,09:22:03,27358,
799,05-01-08,M2,MDGR,F2MO,,09:22:21,27359,
799,05-01-08,M2,MGM,female,,09:22:29,27360,
799,05-01-08,M2,MRBG,female,leave,09:22:55,27361,
799,05-01-08,M2,MRBG,FOLW,,09:22:58,27362,
799,05-01-08,M2,M2YL,MDGR,depart,09:23:11,27363,
799,05-01-08,M2,MDMG,MRLW,,09:23:35,27364,
799,05-01-08,M2,MDMG,,,09:23:49,27365,
799,05-01-08,M2,MDGR,MRBG,,09:23:54,27366,
799,05-01-08,M2,M2YL,female,,09:24:05,27367,
799,05-01-08,M2,FWGP,rattle,,09:24:30,27368,
799,05-01-08,M2,MDGR,,,09:24:51,27369,
802,05-01-08,M4,MWMG,female,leave,09:48:07,27491,
802,05-01-08,M4,MGD,,,09:48:22,27492,
802,05-01-08,M4,MW2R,female,leave,09:48:28,27493,
802,05-01-08,M4,FRLR,MO,pursuit,09:48:41,27494,
802,05-01-08,M4,MMOL,,,09:48:44,27495,
802,05-01-08,M4,MW2R,MWMG,,09:48:47,27496,
802,05-01-08,M4,MO,MLB,,09:48:56,27497,
802,05-01-08,M4,MWMG,MW2R,,09:49:01,27498,
802,05-01-08,M4,MMOL,female,leave,09:49:02,27499,
802,05-01-08,M4,MGD,,,09:49:05,27500,
802,05-01-08,M4,MW2R,MWMG,,09:49:11,27501,
802,05-01-08,M4,MGD,MWRO,,09:49:13,27502,
802,05-01-08,M4,MND,,,09:49:14,27503,
802,05-01-08,M4,MMOL,FRLR,,09:49:22,27504,
802,05-01-08,M4,MND,MMOL,,09:49:32,27505,
802,05-01-08,M4,MO,MW2R,,09:49:48,27507,
802,05-01-08,M4,MND,MW2R,,09:49:58,27508,
802,05-01-08,M4,MGWD,MB2M,,09:50:06,27509,
802,05-01-08,M4,MGD,,,09:50:09,27510,  there is a wild male present 
802,05-01-08,M4,MBOD,,,09:50:23,27511,
802,05-01-08,M4,FGBD,rattle,,09:50:24,27512,
802,05-01-08,M4,MGWD,MBOD,,09:50:25,27513,
802,05-01-08,M4,MWMG,FBON,,09:50:28,27514,
802,05-01-08,M4,FBON,rattle,,09:50:30,27515,
802,05-01-08,M4,FBON,rattle,,09:50:34,27516,
802,05-01-08,M4,FGBD,rattle,,09:50:36,27517,
802,05-01-08,M4,MGWD,MND,,09:50:39,27518,
802,05-01-08,M4,MGWD,FGBD,rattle,09:50:46,27519,
802,05-01-08,M4,MW2R,MGD,,09:50:48,27520,
802,05-01-08,M4,MB2M,male,leave,09:51:03,27521,
802,05-01-08,M4,FGBD,rattle,,09:51:08,27522,
