MNW,MWD,DISPLAY,08:34:05,01-05-24,LSA
MWD,FLOL,,08:34:19,01-05-24,LSA
MLW,FEMALE,leave,08:35:26,01-05-24,LSA
MLW,Whistle,,08:35:31,01-05-24,LSA
MLW,Whistle,,08:35:37,01-05-24,LSA
MLW,,,08:35:39,01-05-24,LSA
MLW,Whistle,,08:35:41,01-05-24,LSA
MNW,FRNY,,08:35:54,01-05-24,LSA
MRYR,,,08:36:12,01-05-24,LSA
MRYR,FLOR,,08:36:24,01-05-24,LSA
MNW,,,08:36:30,01-05-24,LSA
MWD,,,00:00:00,01-05-24,LSA
MNLN,MMRM,simultaneous,08:36:57,01-05-24,LSA
MWD,,,08:37:09,01-05-24,LSA
MGYG,,,08:37:14,01-05-24,LSA
MGYG,,,08:37:29,01-05-24,LSA
MNW,,,08:37:36,01-05-24,LSA
MLW,,,08:37:45,01-05-24,LSA
MNW,MWD,,08:37:55,01-05-24,LSA
MWD,MNW,,08:37:56,01-05-24,LSA
MNLN,MWNW,,08:38:10,01-05-24,LSA
MWNW,MRYR,,08:38:11,01-05-24,LSA
MRYR,MWNW,,08:38:18,01-05-24,LSA
MGYG,Whistle,,08:38:29,01-05-24,LSA
MNW,FEMALE,LEAVE,08:38:45,01-05-24,LSA
MMRM,MNW,DISPLAY,08:38:53,01-05-24,LSA
MRYR,,,08:39:02,01-05-24,LSA
MNW,MRYR,,08:39:04,01-05-24,LSA
MRYR,FOY,,08:39:11,01-05-24,LSA
MRYR,FOY,,08:39:19,01-05-24,LSA
MGYG,FEMALE,leave,08:39:25,01-05-24,LSA
MWD,FLOL,,08:39:29,01-05-24,LSA
MRYR,MNW,,08:39:37,01-05-24,LSA
MNW,MMRM,simultaneous,08:39:42,01-05-24,LSA
MRYR,FYRW,,08:40:01,01-05-24,LSA
MRYR,FYRW,,08:40:14,01-05-24,LSA
MWNW,,,08:40:31,01-05-24,LSA
MRYR,FYRW,,08:40:41,01-05-24,LSA
MGYG,MALE,LEAVE,08:40:54,01-05-24,LSA
MGYG,,,08:41:04,01-05-24,LSA
MNW,MALE,,08:41:16,01-05-24,LSA
MWNW,,,08:41:35,01-05-24,LSA
MNW,,,08:41:41,01-05-24,LSA
MMRM,MNW,,08:41:51,01-05-24,LSA
MNW,MMRM,,08:41:59,01-05-24,LSA
MRYR,MNW,DISPLAY,08:41:59,01-05-24,LSA
MRYR,FYRW,,08:42:19,01-05-24,LSA
MRYR,FYRW,,08:42:19,01-05-24,LSA
MNW,MNLN,,08:42:25,01-05-24,LSA
MNW,MNLN,LEAVE,08:42:28,01-05-24,LSA
MGYG,FEMALE,leave,08:42:33,01-05-24,LSA
MRYR,MGYG,,08:42:50,01-05-24,LSA
MNW,MWD,,08:42:55,01-05-24,LSA
MGYG,MWNW,LEAVE,08:43:07,01-05-24,LSA
MGYG,FYML,,08:43:17,01-05-24,LSA
MRYR,FYRW,,08:43:27,01-05-24,LSA
MRYR,FYRW,,08:43:37,01-05-24,LSA
MRYR,FYRW,,08:43:39,01-05-24,LSA
MMRM,MNW,,08:43:54,01-05-24,LSA
MGYG,MNLN,,08:44:08,01-05-24,LSA
MRYR,FYRW,,08:44:14,01-05-24,LSA
MGYG,FYML,,08:44:18,01-05-24,LSA
MGYG,FYML,,08:44:28,01-05-24,LSA
MRYR,FLOR,LEAVE,08:44:57,01-05-24,LSA
MNW,,,08:45:26,01-05-24,LSA
MGYG,,,08:45:32,01-05-24,LSA
MNW,,,08:45:38,01-05-24,LSA
MWD,,,08:45:48,01-05-24,LSA
MRYR,FEMALE,,08:45:56,01-05-24,LSA
MNW,FRNY,LEAVE,08:46:13,01-05-24,LSA
MNLN,,,08:46:22,01-05-24,LSA
MLW,,,08:46:27,01-05-24,LSA
MLW,,,08:46:29,01-05-24,LSA
MRYR,FLOR,,08:46:38,01-05-24,LSA
MRYR,FLOR,,08:46:38,01-05-24,LSA
MRYR,FLOR,,08:46:38,01-05-24,LSA
MRYR,FLOR,,08:46:41,01-05-24,LSA
MWD,,,08:47:01,01-05-24,LSA
MLW,,,08:47:12,01-05-24,LSA
MMRM,MNLN,,08:47:17,01-05-24,LSA
MWD,MMRM,,08:47:28,01-05-24,LSA
MRYR,MNW,,08:47:29,01-05-24,LSA
MNW,MRYR,display,08:47:34,01-05-24,LSA
MWD,MMRM,,08:47:41,01-05-24,LSA
MNW,MRYR,,08:47:48,01-05-24,LSA
MGYG,,,08:47:52,01-05-24,LSA
MMRM,,,08:48:09,01-05-24,LSA
MGYG,MWNW,LEAVE,08:48:17,01-05-24,LSA
MGYG,,,08:48:30,01-05-24,LSA
MMRM,MNLN,DISPLAY,08:48:44,01-05-24,LSA
MNLN,MMRM,,08:48:53,01-05-24,LSA
MRYR,,,08:49:00,01-05-24,LSA
MRYR,,,08:49:12,01-05-24,LSA
MGYG,,,08:49:25,01-05-24,LSA
MRYR,,,08:49:33,01-05-24,LSA
MGYG,,,08:49:37,01-05-24,LSA
MRYR,MNW,,08:49:46,01-05-24,LSA
MWD,,,08:49:53,01-05-24,LSA
MRYR,,,08:49:56,01-05-24,LSA
MNW,,,08:50:01,01-05-24,LSA
MGYG,,,08:50:01,01-05-24,LSA
MRYR,,,08:50:05,01-05-24,LSA
MWD,,,08:50:08,01-05-24,LSA
MRYR,FEMALE,leave,08:50:18,01-05-24,LSA
MWD,MNW,,08:50:23,01-05-24,LSA
MWD,,,08:50:37,01-05-24,LSA
MLW,,,08:50:41,01-05-24,LSA
MNW,MRYR,,09:06:29,01-05-24,LSA
MRYR,MNW,,09:06:30,01-05-24,LSA
MGYG,,,09:06:37,01-05-24,LSA
MGYG,,,09:06:37,01-05-24,LSA
MRYR,MGYG,,09:06:58,01-05-24,LSA
MGYG,,,09:06:59,01-05-24,LSA
MRYR,,,09:07:11,01-05-24,LSA
MGYG,,,09:07:11,01-05-24,LSA
MRYR,MNW,,09:07:26,01-05-24,LSA
MNW,MRYR,,09:07:26,01-05-24,LSA
MWD,MNW,,09:07:44,01-05-24,LSA
MRYR,,,09:07:47,01-05-24,LSA
MNW,,,09:07:54,01-05-24,LSA
MWD,MNW,,09:08:00,01-05-24,LSA
MRYR,FLOR,,09:08:35,01-05-24,LSA
MGYG,,,09:08:52,01-05-24,LSA
MWD,,,09:09:14,01-05-24,LSA
MGYG,FEMALE,leave,09:09:21,01-05-24,LSA
MRYR,FLOR,,09:09:27,01-05-24,LSA
MGYG,,,09:09:40,01-05-24,LSA
MRYR,,,09:09:55,01-05-24,LSA
MGYG,,,09:09:56,01-05-24,LSA
MNW,,,09:09:59,01-05-24,LSA
MRYR,FEMALE,leave,09:10:04,01-05-24,LSA
MWD,MRYR,,09:10:12,01-05-24,LSA
MRYR,FEMALE,leave,09:10:15,01-05-24,LSA
MNW,MWNW,LEAVE,09:10:31,01-05-24,LSA
MGYG,,,09:10:32,01-05-24,LSA
MWD,MRYR,,09:10:37,01-05-24,LSA
MMRM,,,09:10:42,01-05-24,LSA
MMRM,,,09:10:44,01-05-24,LSA
MNLN,Whistle,,09:10:53,01-05-24,LSA
MMRM,,,09:10:53,01-05-24,LSA
MMRM,,,09:10:55,01-05-24,LSA
MGYG,,,09:10:56,01-05-24,LSA
MGYG,,,09:11:04,01-05-24,LSA
MMRM,,,09:11:05,01-05-24,LSA
MGYG,Whistle,,09:11:09,01-05-24,LSA
MGYG,FEMALE,leave,09:11:11,01-05-24,LSA
MMRM,Whistle,,09:11:13,01-05-24,LSA
MMRM,,,09:11:21,01-05-24,LSA
MLW,Whistle,,09:11:33,01-05-24,LSA
MNLN,,,09:11:42,01-05-24,LSA
MLW,,,09:11:58,01-05-24,LSA
MGYG,FLOL,,09:12:05,01-05-24,LSA
MWD,FLOL,,09:12:10,01-05-24,LSA
MNLN,Whistle,,09:12:16,01-05-24,LSA
MWD,FNDO,,09:12:32,01-05-24,LSA
MGYG,FYML,,09:12:43,01-05-24,LSA
MGYG,FYML,LEAVE,09:12:43,01-05-24,LSA
MWNW,MMRM,Depart,09:12:50,01-05-24,LSA
MNW,MGYG,,09:13:02,01-05-24,LSA
MRYR,,,09:13:11,01-05-24,LSA
MWNW,,,09:13:21,01-05-24,LSA
MGYG,MRYR,depart,09:13:29,01-05-24,LSA
MRYR,MNW,DISPLAY,09:13:30,01-05-24,LSA
MNW,MRYR,LEAVE,09:13:31,01-05-24,LSA
MNW,,,09:14:05,01-05-24,LSA
MGYG,MNW,simultaneous,00:00:00,01-05-24,LSA
MWNW,,,09:14:36,01-05-24,LSA
MLW,,,09:14:40,01-05-24,LSA
MGYG,FYML,,09:15:01,01-05-24,LSA
MGYG,FYML,,09:15:04,01-05-24,LSA
MRYR,FLOR,,09:15:27,01-05-24,LSA
MGYG,MRYR,,09:15:37,01-05-24,LSA
MGYG,FYML,,09:15:48,01-05-24,LSA
MGYG,FYML,,09:15:55,01-05-24,LSA
MNW,,,09:16:33,01-05-24,LSA
MGYG,MRYR,,09:16:42,01-05-24,LSA
MNW,,,09:16:52,01-05-24,LSA
MGYG,,,09:16:58,01-05-24,LSA
MMRM,,,09:17:21,01-05-24,LSA
MGYG,,,09:17:23,01-05-24,LSA
MRYR,FYRW,,09:17:31,01-05-24,LSA
MRYR,FYRW,,09:17:57,01-05-24,LSA
MWNW,Whistle,,09:18:05,01-05-24,LSA
MRYR,FYRW,,09:18:24,01-05-24,LSA
MRYR,FYRW,,09:18:29,01-05-24,LSA
MGYG,Whistle,,09:19:15,01-05-24,LSA
MWD,Whistle,,09:19:21,01-05-24,LSA
MWD,,,09:19:39,01-05-24,LSA
MNW,,,09:19:54,01-05-24,LSA
MGYG,,,09:19:54,01-05-24,LSA
MWD,MNW,,09:19:56,01-05-24,LSA
MNW,MWD,,09:20:08,01-05-24,LSA
MGYG,,,09:20:11,01-05-24,LSA
MRYR,MNLN,,07:13:20,01-05-24,LSA
MNLN,MWNW,,07:15:46,01-05-24,LSA
MGYG,MNLN,DISPLAYleave,07:21:27,01-05-24,LSA
MGYG,MWNW,DISPLAYLEAVE,07:26:34,01-05-24,LSA
MGYG,MNW,,07:33:12,01-05-24,LSA
MMRM,MWNW,DISPLAYLEAVE,07:33:40,01-05-24,LSA
MGYG,MWNW,displayleavef,07:33:49,01-05-24,LSA
MNLN,MMRM,,08:48:44,01-05-24,LSA
MMRM,MLW,displayleavef,07:29:57,01-05-24,LSA
MLW,,,07:37:39,01-05-24,LSA
MWNW,,,09:20:02,01-05-24,LSA
MNW,MMRM,,07:33:12,01-05-24,LSA
MNLN,,,07:08:07,01-06-11,LSA
MWD,FEMALE,leave,07:07:21,01-06-08,LSA
MGYG,FGNR,,07:07:27,01-06-08,LSA
MWD,,,07:07:42,01-06-08,LSA
MLW,,,07:08:01,01-06-08,LSA
MWD,,,07:08:01,01-06-08,LSA
MMRM,,,07:08:06,01-06-08,LSA
MNW,MWD,,07:08:19,01-06-08,LSA
MWD,MNW,,07:08:25,01-06-08,LSA
MNW,MWD,,07:08:28,01-06-08,LSA
MWD,,,07:08:29,01-06-08,LSA
MGYG,,,07:08:39,01-06-08,LSA
MGYG,,,07:08:58,01-06-08,LSA
MWD,,,07:08:58,01-06-08,LSA
MGYG,,,07:09:03,01-06-08,LSA
MWD,,,07:09:22,01-06-08,LSA
MGYG,FEMALE,,07:09:47,01-06-08,LSA
MMRM,,,07:09:53,01-06-08,LSA
MNW,,,07:10:16,01-06-08,LSA
MWD,,,07:10:22,01-06-08,LSA
MLW,FEMALE,leave,07:10:31,01-06-08,LSA
MWD,MLW,,07:10:32,01-06-08,LSA
MMRM,,,07:10:34,01-06-08,LSA
MGYG,,,07:10:49,01-06-08,LSA
MNW,MRYR,,07:11:04,01-06-08,LSA
MMRM,MNW,,07:11:04,01-06-08,LSA
MRYR,MNW,DISPLAY,07:11:07,01-06-08,LSA
MNW,MRYR,display,07:11:19,01-06-08,LSA
MRYR,MNW,DISPLAY,07:11:19,01-06-08,LSA
MWD,,,07:11:32,01-06-08,LSA
MRYR,MNW,,07:11:46,01-06-08,LSA
MNW,MRYR,,07:11:46,01-06-08,LSA
MRYR,MNW,DISPLAY,07:11:51,01-06-08,LSA
MNLN,Whistle,,07:11:59,01-06-08,LSA
MNW,MRYR,,07:12:03,01-06-08,LSA
MRYR,MNW,,07:12:03,01-06-08,LSA
MNLN,Whistle,,07:12:18,01-06-08,LSA
MNLN,Whistle,,07:12:20,01-06-08,LSA
MWD,,,07:12:30,01-06-08,LSA
MGYG,,,07:12:34,01-06-08,LSA
MGYG,,,07:12:45,01-06-08,LSA
MMRM,,,07:12:46,01-06-08,LSA
MGYG,,,07:12:54,01-06-08,LSA
MWD,MRYR,DISPLAY,07:13:03,01-06-08,LSA
MGYG,,,07:13:05,01-06-08,LSA
MNW,MRYR,,07:13:14,01-06-08,LSA
MWD,FNDO,,07:13:29,01-06-08,LSA
MWD,FNDO,,07:13:37,01-06-08,LSA
MNW,MALE,LEAVE,07:13:37,01-06-08,LSA
MRYR,FEMALE,leave,07:13:50,01-06-08,LSA
MWD,FEMALE,LEAVE,07:13:59,01-06-08,LSA
MWD,MNW,,07:14:24,01-06-08,LSA
MNW,MWD,,07:14:29,01-06-08,LSA
MRYR,,,07:14:29,01-06-08,LSA
MNW,,,07:14:55,01-06-08,LSA
MGYG,,,07:14:55,01-06-08,LSA
MMRM,MNW,DISPLAY,07:14:59,01-06-08,LSA
MGYG,FEMALE,leave,07:15:09,01-06-08,LSA
MNLN,,,07:15:12,01-06-08,LSA
MRYR,MNW,,07:15:15,01-06-08,LSA
MMRM,,,07:15:22,01-06-08,LSA
MWD,MRYR,,07:15:25,01-06-08,LSA
MNW,MRYR,,07:15:29,01-06-08,LSA
MRYR,MNW,,07:15:29,01-06-08,LSA
MWD,MRYR,,07:15:34,01-06-08,LSA
MRYR,MWD,,07:15:39,01-06-08,LSA
MNW,MWD,LEAVE,07:15:51,01-06-08,LSA
MRYR,MNW,,07:15:51,01-06-08,LSA
MRYR,MNW,,07:15:58,01-06-08,LSA
MWD,,,07:16:01,01-06-08,LSA
MNLN,,,07:16:04,01-06-08,LSA
MGYG,,,07:16:14,01-06-08,LSA
MNW,MALE,LEAVE,07:16:14,01-06-08,LSA
MWD,FNDO,,07:16:21,01-06-08,LSA
MRYR,FEMALE,leave,07:16:24,01-06-08,LSA
MGYG,,,07:16:40,01-06-08,LSA
MRYR,MNW,DISPLAY,07:16:40,01-06-08,LSA
MNW,MRYR,,07:16:45,01-06-08,LSA
MMRM,,,07:16:53,01-06-08,LSA
MGYG,FYML,LEAVE,07:17:02,01-06-08,LSA
MNW,FEMALE,leave,07:17:13,01-06-08,LSA
MRYR,,,07:17:27,01-06-08,LSA
MRYR,FOY,LEAVE,07:17:40,01-06-08,LSA
MWD,,,07:17:47,01-06-08,LSA
MNW,MGYG,simultaneous,07:18:00,01-06-08,LSA
MRYR,FYRW,,07:18:18,01-06-08,LSA
MNW,MLW,,07:18:31,01-06-08,LSA
MLW,MNW,,07:18:33,01-06-08,LSA
MNW,MLW,,07:18:39,01-06-08,LSA
MNW,MLW,leave,07:18:47,01-06-08,LSA
MWD,,,07:18:56,01-06-08,LSA
MRYR,FYRW,,07:19:05,01-06-08,LSA
MMRM,,,07:19:09,01-06-08,LSA
MRYR,,,07:19:09,01-06-08,LSA
MGYG,,,07:19:15,01-06-08,LSA
MMRM,,,07:19:22,01-06-08,LSA
MRYR,,,07:19:26,01-06-08,LSA
MMRM,,,07:19:29,01-06-08,LSA
MNW,MWD,,07:19:33,01-06-08,LSA
MWD,MNW,,07:19:36,01-06-08,LSA
MRYR,,,07:19:37,01-06-08,LSA
MRYR,FYRW,,07:19:54,01-06-08,LSA
MRYR,FYRW,,07:19:54,01-06-08,LSA
MRYR,FYRW,,07:19:56,01-06-08,LSA
MRYR,FYRW,LUNGE,07:19:58,01-06-08,LSA
MWD,MNW,,07:20:08,01-06-08,LSA
MGYG,,,07:20:16,01-06-08,LSA
MRYR,MWD,,07:20:19,01-06-08,LSA
MGYG,,,07:20:25,01-06-08,LSA
MGYG,FEMALE,leave,07:20:31,01-06-08,LSA
MWD,FLOL,,07:20:47,01-06-08,LSA
MWD,FLOL,LEAVE,07:20:51,01-06-08,LSA
MWD,MMRM,,07:21:01,01-06-08,LSA
MRYR,FEMALE,leave,07:21:22,01-06-08,LSA
MGYG,MNW,DISPLAY,07:21:38,01-06-08,LSA
MWD,MNW,,07:21:44,01-06-08,LSA
MMRM,,,07:21:44,01-06-08,LSA
MNW,,,07:21:56,01-06-08,LSA
MWD,MNW,,07:22:01,01-06-08,LSA
MGYG,,,07:22:02,01-06-08,LSA
MNW,MWD,,07:22:08,01-06-08,LSA
MGYG,,,07:22:13,01-06-08,LSA
MRYR,MNW,DISPLAY,07:22:21,01-06-08,LSA
MMRM,,,07:22:28,01-06-08,LSA
MLW,,,07:22:32,01-06-08,LSA
MWD,MNW,,07:23:50,01-06-08,LSA
MNW,MWD,,07:23:50,01-06-08,LSA
MWD,MNW,,07:23:50,01-06-08,LSA
MNW,MWD,,07:23:51,01-06-08,LSA
MWD,MNW,,07:24:04,01-06-08,LSA
MNW,MWNW,,07:24:13,01-06-08,LSA
MNW,MWNW,,07:24:16,01-06-08,LSA
MGYG,FYML,,07:24:31,01-06-08,LSA
MGYG,FYML,LEAVE,07:24:31,01-06-08,LSA
MGYG,FYML,,07:24:41,01-06-08,LSA
MMRM,,,07:24:50,01-06-08,LSA
MWD,FLOL,,07:24:58,01-06-08,LSA
MWD,FLOL,,07:24:59,01-06-08,LSA
MGYG,,,07:25:04,01-06-08,LSA
MRYR,FLOR,,07:25:14,01-06-08,LSA
MRYR,FLOR,,07:25:14,01-06-08,LSA
MGYG,FYML,LEAVE,07:25:29,01-06-08,LSA
MWD,MNW,,07:25:35,01-06-08,LSA
MMRM,,,07:25:45,01-06-08,LSA
MGYG,,,07:25:46,01-06-08,LSA
MGYG,,,07:25:55,01-06-08,LSA
MMRM,,,07:25:55,01-06-08,LSA
MMRM,,,07:26:05,01-06-08,LSA
MRYR,FLOR,,07:26:16,01-06-08,LSA
MRYR,FLOR,,07:26:16,01-06-08,LSA
MMRM,,,07:26:22,01-06-08,LSA
MWD,MNW,,07:26:36,01-06-08,LSA
MMRM,,,07:26:40,01-06-08,LSA
MMRM,,,07:26:58,01-06-08,LSA
MLW,FLOR,,07:27:07,01-06-08,LSA
MLW,MGYG,Depart,07:27:12,01-06-08,LSA
MWNW,MNLN,,07:27:21,01-06-08,LSA
MNLN,MRYR,,07:27:28,01-06-08,LSA
MGYG,MMRM,depart,07:27:32,01-06-08,LSA
MRYR,MWNW,,07:27:38,01-06-08,LSA
MRYR,MNLN,,07:28:03,01-06-08,LSA
MRYR,MNLN,DISPLAY,07:28:17,01-06-08,LSA
MGYG,Whistle,,07:28:24,01-06-08,LSA
MRYR,FEMALE,leave,07:28:38,01-06-08,LSA
MNW,,,07:29:10,01-06-08,LSA
MRYR,MNW,DISPLAY,07:29:10,01-06-08,LSA
MMRM,,,07:29:24,01-06-08,LSA
MRYR,MNLN,,07:29:29,01-06-08,LSA
MLW,MMRM,depart,07:29:45,01-06-08,LSA
MNW,MALE,LEAVE,07:29:55,01-06-08,LSA
MRYR,MNLN,,07:30:04,01-06-08,LSA
MRYR,FYRW,,07:30:15,01-06-08,LSA
MGYG,MWNW,simultaneous,07:30:30,01-06-08,LSA
MRYR,MNLN,LEAVE,07:30:44,01-06-08,LSA
MMRM,,,07:30:56,01-06-08,LSA
MNW,MWNW,,07:31:03,01-06-08,LSA
MNW,FEMALE,leave,07:31:03,01-06-08,LSA
MMRM,,,07:31:09,01-06-08,LSA
MNW,MWNW,,07:31:16,01-06-08,LSA
MLW,,,07:31:21,01-06-08,LSA
MMRM,,,07:31:33,01-06-08,LSA
MNW,MWNW,,07:31:36,01-06-08,LSA
MGYG,FLOL,,07:31:51,01-06-08,LSA
MNW,MWNW,,07:31:56,01-06-08,LSA
MGYG,MLW,simultaneous,07:32:07,01-06-08,LSA
MNW,MWD,simultaneous,07:32:13,01-06-08,LSA
MWD,MNW,,07:32:25,01-06-08,LSA
MMRM,MGYG,displayleave,07:32:41,01-06-08,LSA
MWD,,,07:32:48,01-06-08,LSA
MGYG,MNW,,07:32:55,01-06-08,LSA
MWD,MNW,,07:33:23,01-06-08,LSA
MGYG,,,07:33:40,01-06-08,LSA
MNW,MALE,,07:34:04,01-06-08,LSA
MNW,,,07:34:08,01-06-08,LSA
MWD,FEMALE,leave,07:34:30,01-06-08,LSA
MNW,,,07:34:30,01-06-08,LSA
MMRM,MALE,LEAVE,07:34:42,01-06-08,LSA
MGYG,,,07:35:01,01-06-08,LSA
MGYG,,,07:35:02,01-06-08,LSA
MRYR,MMRM,,07:35:15,01-06-08,LSA
MWD,FLOL,,07:35:24,01-06-08,LSA
MWD,FLOL,,07:35:32,01-06-08,LSA
MWD,,,07:35:32,01-06-08,LSA
MNW,MWNW,,07:35:47,01-06-08,LSA
MWD,FLOL,,07:35:54,01-06-08,LSA
MWD,MMRM,DISPLAY,07:36:12,01-06-08,LSA
MNLN,MRYR,,07:36:25,01-06-08,LSA
MGYG,FLOL,,07:36:30,01-06-08,LSA
MWD,FLOL,,07:36:34,01-06-08,LSA
MGYG,MWD,DISPLAY,00:00:00,01-06-08,LSA
MWD,,,07:36:55,01-06-08,LSA
MLW,,,07:36:59,01-06-08,LSA
MWD,MNW,,07:37:05,01-06-08,LSA
MNW,MWD,display,07:37:19,01-06-08,LSA
MWD,MNW,,07:37:21,01-06-08,LSA
MRYR,MNLN,,07:37:26,01-06-08,LSA
MRYR,MNLN,,07:37:26,01-06-08,LSA
MWNW,MRYR,display,07:37:38,01-06-08,LSA
MRYR,MNLN,,07:37:42,01-06-08,LSA
MMRM,MGYG,,07:37:57,01-06-08,LSA
MGYG,MMRM,,07:37:57,01-06-08,LSA
MRYR,MNLN,,07:38:01,01-06-08,LSA
MRYR,MNW,LEAVE,07:38:08,01-06-08,LSA
MWNW,MRYR,,07:38:16,01-06-08,LSA
MWD,MNW,,07:38:38,01-06-08,LSA
MNW,MWD,,07:38:45,01-06-08,LSA
MWD,MNW,,07:38:50,01-06-08,LSA
MWD,FNDO,,07:41:17,01-06-08,LSA
MRYR,MNLN,LEAVE,07:42:00,01-06-08,LSA
MNW,MRYR,,07:42:06,01-06-08,LSA
MRYR,MNW,LEAVE,07:42:09,01-06-08,LSA
MWD,,,00:00:00,01-06-08,LSA
MWNW,,,07:42:46,01-06-08,LSA
MMRM,,,07:42:53,01-06-08,LSA
MNW,MWD,DISPLAY,07:43:04,01-06-08,LSA
MGYG,,,07:43:15,01-06-08,LSA
MWD,,,07:43:32,01-06-08,LSA
MNW,FRNY,leave,07:43:52,01-06-08,LSA
MNW,FRNY,LUNGE,07:43:57,01-06-08,LSA
MGYG,,,07:44:00,01-06-08,LSA
MGYG,FEMALE,leave,07:44:14,01-06-08,LSA
MRYR,FEMALE,leave,07:44:19,01-06-08,LSA
MMRM,,,07:44:23,01-06-08,LSA
MRYR,FOY,LEAVE,07:44:41,01-06-08,LSA
MWD,FLOL,,07:44:52,01-06-08,LSA
MGYG,MWNW,LEAVE,07:45:08,01-06-08,LSA
MNW,MRYR,,07:45:28,01-06-08,LSA
MRYR,MNW,LEAVE,07:45:28,01-06-08,LSA
MGYG,,,07:45:37,01-06-08,LSA
MWD,MNW,DISPLAY,07:45:39,01-06-08,LSA
MNW,MWD,,07:45:53,01-06-08,LSA
MWD,MNW,DISPLAY,07:45:54,01-06-08,LSA
MRYR,FLOR,,07:45:54,01-06-08,LSA
MWD,MNW,,07:46:03,01-06-08,LSA
MNW,,,07:46:09,01-06-08,LSA
MMRM,,,07:46:20,01-06-08,LSA
MNW,MWNW,,07:46:28,01-06-08,LSA
MGYG,,,07:46:36,01-06-08,LSA
MRYR,FLOR,,07:46:39,01-06-08,LSA
MLW,FEMALE,leave,07:46:48,01-06-08,LSA
MWD,,,07:46:51,01-06-08,LSA
MLW,,,07:47:15,01-06-08,LSA
MGYG,MWD,,07:47:24,01-06-08,LSA
MLW,MWD,depart,07:47:30,01-06-08,LSA
MRYR,FYRW,LEAVE,07:47:50,01-06-08,LSA
MWD,,,07:48:20,01-06-08,LSA
MRYR,FYRW,LEAVE,07:48:24,01-06-08,LSA
MRYR,FYRW,,07:48:42,01-06-08,LSA
MGYG,MWNW,,07:49:10,01-06-08,LSA
MGYG,MWNW,,07:49:11,01-06-08,LSA
MRYR,male,leave,07:49:22,01-06-08,LSA
MNW,,,07:49:40,01-06-08,LSA
MRYR,MNW,DISPLAY,07:49:41,01-06-08,LSA
MWD,,,07:49:52,01-06-08,LSA
MNLN,MLW,simultaneous,07:50:09,01-06-08,LSA
MWD,,,07:50:20,01-06-08,LSA
MNW,MALE,LEAVE,07:50:32,01-06-08,LSA
MRYR,FLOR,,07:50:39,01-06-08,LSA
MRYR,FLOR,,07:50:39,01-06-08,LSA
MLW,MALE,,07:50:49,01-06-08,LSA
MRYR,,,07:50:53,01-06-08,LSA
MLW,MWNW,,07:51:03,01-06-08,LSA
MLW,Whistle,,07:51:10,01-06-08,LSA
MNW,MWNW,,07:51:16,01-06-08,LSA
MWD,MMRM,,07:51:22,01-06-08,LSA
MMRM,MWD,,07:51:24,01-06-08,LSA
MGYG,MWD,,07:51:28,01-06-08,LSA
MRYR,FYRW,,07:51:43,01-06-08,LSA
MWD,MNW,DISPLAY,07:52:00,01-06-08,LSA
MNW,MWNW,,07:52:19,01-06-08,LSA
MGYG,MWD,,07:52:28,01-06-08,LSA
MWD,MGYG,,07:52:29,01-06-08,LSA
MGYG,MWD,,07:52:35,01-06-08,LSA
MWD,Whistle,,07:52:59,01-06-08,LSA
MWD,Whistle,,07:53:02,01-06-08,LSA
MWD,MNW,,07:53:13,01-06-08,LSA
MNW,MWD,,07:53:13,01-06-08,LSA
MWD,MNW,,07:53:20,01-06-08,LSA
MRYR,MNLN,,07:53:24,01-06-08,LSA
MWD,MNW,,07:53:35,01-06-08,LSA
MGYG,FGNR,leave,07:53:54,01-06-08,LSA
MGYG,Whistle,,07:53:54,01-06-08,LSA
MWD,MNW,,07:54:07,01-06-08,LSA
MNW,MWD,,07:54:11,01-06-08,LSA
MNW,,,07:54:20,01-06-08,LSA
MMRM,,,07:54:46,01-06-08,LSA
MWD,MRYR,,07:54:57,01-06-08,LSA
MRYR,MWD,,07:54:58,01-06-08,LSA
MNLN,MWD,,07:54:58,01-06-08,LSA
MLW,FLOR,,07:55:11,01-06-08,LSA
MRYR,FOY,Copulation,07:55:47,01-06-08,LSA
MNW,FRNY,POSTURE,08:02:33,01-06-08,LSA
MGYG,MWNW,,08:31:07,01-06-08,LSA
MRYR,FYRW,,08:31:12,01-06-08,LSA
MRYR,FYRW,,08:31:13,01-06-08,LSA
MGYG,,,08:31:15,01-06-08,LSA
MGYG,FEMALE,leave,08:31:26,01-06-08,LSA
MGYG,,,08:31:44,01-06-08,LSA
MNLN,MWNW,,08:31:51,01-06-08,LSA
MWD,FYML,,08:32:19,01-06-08,LSA
MGYG,FGNR,,08:32:26,01-06-08,LSA
MRYR,MGYG,displaydepart,08:32:50,01-06-08,LSA
MRYR,FYRW,,08:32:58,01-06-08,LSA
MGYG,,,08:33:02,01-06-08,LSA
MWD,,,08:33:18,01-06-08,LSA
MNW,,,08:33:26,01-06-08,LSA
MMRM,,,08:33:35,01-06-08,LSA
MMRM,Whistle,,08:34:10,01-06-08,LSA
MWD,FNDO,leave,08:34:21,01-06-08,LSA
MMRM,,,08:34:29,01-06-08,LSA
MWD,FLOL,LEAVE,08:34:45,01-06-08,LSA
MWD,FLOL,,08:34:51,01-06-08,LSA
MGYG,MWNW,LEAVE,08:35:14,01-06-08,LSA
MMRM,MRYR,simultaneous,08:35:21,01-06-08,LSA
