MLMN,MBMB,,08:22:32,01-05-22,LNA
MLMN,MBMB,,08:22:32,01-05-22,LNA
MBMB,MLMN,,08:22:36,01-05-22,LNA
MYNR,MROR,,08:22:49,01-05-22,LNA
MLMN,MBMB,,08:22:49,01-05-22,LNA
M2OW,FGWG,,08:22:52,01-05-22,LNA
MLMN,MBMB,,08:22:57,01-05-22,LNA
MLMN,MBMB,,08:23:11,01-05-22,LNA
M2OW,FGWG,,08:23:11,01-05-22,LNA
M2OW,FGWG,,08:23:24,01-05-22,LNA
MLMN,MBMB,,08:23:29,01-05-22,LNA
MBMB,MLMN,,08:23:29,01-05-22,LNA
MBMB,FDYD,,08:23:43,01-05-22,LNA
MBMB,FDYD,,08:23:43,01-05-22,LNA
MBMB,FDYD,,08:23:46,01-05-22,LNA
MBMB,FDYD,leave,08:23:46,01-05-22,LNA
MROR,FNY,,08:23:55,01-05-22,LNA
M2OW,FGWG,,08:23:55,01-05-22,LNA
MLMN,F2G,,08:24:10,01-05-22,LNA
M2OW,FGWG,,08:24:22,01-05-22,LNA
M2OW,FGWG,,08:24:22,01-05-22,LNA
M2OW,FGWG,Follow,08:24:22,01-05-22,LNA
MLMN,MBMB,,08:24:36,01-05-22,LNA
MLMN,MBMB,display,08:24:42,01-05-22,LNA
MG2O,FNO,,08:24:55,01-05-22,LNA
MYNR,FOG,,08:25:18,01-05-22,LNA
MYNR,FOG,leave,08:25:18,01-05-22,LNA
MD2L,MBMB,,08:25:26,01-05-22,LNA
MROR,FNY,,08:25:35,01-05-22,LNA
MYNR,FOG,,08:26:03,01-05-22,LNA
MYNR,FOG,,08:26:03,01-05-22,LNA
MYNR,FOG,,08:26:05,01-05-22,LNA
MROR,FNY,,08:26:27,01-05-22,LNA
MD2L,FGDG,,08:26:34,01-05-22,LNA
MRY,,,08:26:45,01-05-22,LNA
M2OW,,,08:26:45,01-05-22,LNA
M2OW,MNWL,,08:26:45,01-05-22,LNA
MRY,FGBY,,08:26:53,01-05-22,LNA
MRY,FGBY,,08:26:53,01-05-22,LNA
MRY,FGBY,,08:26:53,01-05-22,LNA
MLMN,F2G,,08:27:05,01-05-22,LNA
MLMN,F2G,,08:27:06,01-05-22,LNA
MD2L,MDMG,,08:27:15,01-05-22,LNA
MLMN,F2G,,08:27:18,01-05-22,LNA
MG2O,FNO,,08:28:24,01-05-22,LNA
MG2O,FNO,,08:28:38,01-05-22,LNA
MYNR,M2M,,08:28:44,01-05-22,LNA
MRY,M2OW,,08:28:53,01-05-22,LNA
MRY,M2OW,,08:28:58,01-05-22,LNA
M2OW,MRY,,08:28:58,01-05-22,LNA
MRY,M2OW,,08:29:02,01-05-22,LNA
MYNR,MROR,,08:29:08,01-05-22,LNA
MROR,MYNR,,08:29:08,01-05-22,LNA
MROR,MYNR,leave,08:29:16,01-05-22,LNA
MLMN,F2G,,08:29:29,01-05-22,LNA
MLMN,F2G,,08:29:29,01-05-22,LNA
MROR,MYNR,,08:29:36,01-05-22,LNA
MROR,MRY,,08:29:39,01-05-22,LNA
M2OW,,,08:29:44,01-05-22,LNA
MROR,FNY,,08:29:49,01-05-22,LNA
MRY,FGBY,,08:29:55,01-05-22,LNA
MG2O,FNO,,08:30:06,01-05-22,LNA
MROR,FNY,,08:30:54,01-05-22,LNA
M2OW,FGWG,,08:31:33,01-05-22,LNA
M2OW,FGWG,,08:31:33,01-05-22,LNA
M2OW,FGWG,,08:31:33,01-05-22,LNA
MYNR,FOG,,08:31:33,01-05-22,LNA
MBMB,MLMN,,08:31:39,01-05-22,LNA
MLMN,MBMB,,08:31:39,01-05-22,LNA
MDMG,M2M,,08:31:42,01-05-22,LNA
MBMB,MRY,,08:32:04,01-05-22,LNA
MRY,MBMB,,08:32:07,01-05-22,LNA
MBMB,MRY,,08:32:07,01-05-22,LNA
MROR,FNY,,08:32:10,01-05-22,LNA
MDMG,M2M,,08:32:20,01-05-22,LNA
M2OW,FGWG,,08:32:25,01-05-22,LNA
MROR,FNY,,08:32:29,01-05-22,LNA
MRY,FWG,,08:32:40,01-05-22,LNA
MYNR,MRY,,08:32:40,01-05-22,LNA
MRY,FWG,,08:32:45,01-05-22,LNA
MYNR,MRY,,08:32:45,01-05-22,LNA
MBMB,M2M,,08:32:50,01-05-22,LNA
M2M,MBMB,,08:32:50,01-05-22,LNA
M2OW,FGWG,,08:33:28,01-05-22,LNA
M2OW,FGWG,,08:33:28,01-05-22,LNA
MROR,FNY,,08:33:32,01-05-22,LNA
M2OW,FGWG,,08:33:38,01-05-22,LNA
M2OW,FGDG,,08:33:41,01-05-22,LNA
MYNR,FOG,,08:33:47,01-05-22,LNA
MYNR,FOG,,08:33:52,01-05-22,LNA
MLMN,F2G,rattle,08:33:52,01-05-22,LNA
MLMN,F2G,rattle,08:33:58,01-05-22,LNA
MRY,FWG,,08:34:11,01-05-22,LNA
MRY,FWG,,08:34:11,01-05-22,LNA
M2OW,FGWG,,08:34:25,01-05-22,LNA
M2OW,FGWG,,08:34:25,01-05-22,LNA
M2OW,FGWG,,08:34:26,01-05-22,LNA
MD2L,MBMB,,08:34:31,01-05-22,LNA
M2OW,MYNR,,08:35:00,01-05-22,LNA
M2OW,FGWG,,08:35:00,01-05-22,LNA
M2OW,FGWG,,08:35:19,01-05-22,LNA
M2OW,FGWG,,08:35:20,01-05-22,LNA
MBMB,MLMN,,08:35:35,01-05-22,LNA
MLMN,MBMB,,08:35:39,01-05-22,LNA
MBMB,MLMN,,08:35:39,01-05-22,LNA
MLMN,MBMB,,08:35:39,01-05-22,LNA
MLMN,MBMB,,08:35:42,01-05-22,LNA
MBMB,MLMN,display,08:35:45,01-05-22,LNA
M2M,FWL,,08:35:56,01-05-22,LNA
MD2L,FGDG,Follow,08:36:05,01-05-22,LNA
M2OW,FGWG,,08:36:10,01-05-22,LNA
M2OW,FGWG,,08:36:45,01-05-22,LNA
M2OW,FGWG,,08:36:45,01-05-22,LNA
M2M,MYNR,,08:37:09,01-05-22,LNA
MYNR,M2M,,08:37:09,01-05-22,LNA
MD2L,MROR,,08:37:22,01-05-22,LNA
MROR,MD2L,,08:37:26,01-05-22,LNA
MD2L,MROR,,08:37:34,01-05-22,LNA
MROR,MD2L,,08:37:34,01-05-22,LNA
MLMN,MBMB,,08:37:47,01-05-22,LNA
MBMB,MRY,,08:37:50,01-05-22,LNA
MLMN,MBMB,,08:38:04,01-05-22,LNA
MBMB,MRY,,08:38:12,01-05-22,LNA
MRY,FWG,,08:38:13,01-05-22,LNA
MLMN,MBMB,,08:38:16,01-05-22,LNA
MBMB,MLMN,,08:38:17,01-05-22,LNA
MRY,FWG,,08:38:22,01-05-22,LNA
MLMN,MBMB,,08:38:22,01-05-22,LNA
MROR,FNY,leave,08:38:31,01-05-22,LNA
M2M,FWL,,08:38:43,01-05-22,LNA
M2M,FWL,,08:38:43,01-05-22,LNA
MD2L,FGDG,,08:39:01,01-05-22,LNA
MD2L,FGDG,,08:39:02,01-05-22,LNA
MD2L,FGDG,,08:39:04,01-05-22,LNA
MD2L,FGDG,,08:39:16,01-05-22,LNA
MYNR,,,08:39:19,01-05-22,LNA
M2OW,FGWG,,08:39:29,01-05-22,LNA
MYNR,MLMN,leave,08:39:40,01-05-22,LNA
M2OW,FGWG,,08:39:48,01-05-22,LNA
M2OW,FGWG,rattle,08:39:48,01-05-22,LNA
M2OW,FGWG,Follow,08:39:48,01-05-22,LNA
MROR,MLMN,,08:40:37,01-05-22,LNA
MLMN,MROR,,08:40:38,01-05-22,LNA
MYNR,MRY,,08:40:47,01-05-22,LNA
MROR,MLMN,,08:40:47,01-05-22,LNA
MLMN,MROR,,08:40:47,01-05-22,LNA
MRY,,,08:40:51,01-05-22,LNA
MRY,FWG,,08:40:53,01-05-22,LNA
MLMN,MROR,,08:40:56,01-05-22,LNA
MBMB,,,08:41:01,01-05-22,LNA
MLMN,MROR,,08:41:02,01-05-22,LNA
M2OW,FGWG,,08:41:09,01-05-22,LNA
MRYR,,,08:49:10,01-05-22,LNA
MLMN,F2G,Follow,07:00:35,01-05-22,LNA
M2M,MYNR,,07:05:41,01-05-22,LNA
MYNR,MD2L,,07:08:13,01-05-22,LNA
MBMB,MLMN,,07:10:35,01-05-22,LNA
M2OW,FGWG,Follow,07:11:13,01-05-22,LNA
MYNR,FGDG,,07:12:34,01-05-22,LNA
M2OW,FGWG,,07:17:22,01-05-22,LNA
MYNR,,,07:18:41,01-05-22,LNA
M2OW,MD2L,,08:13:58,01-05-22,LNA
MBMB,MLMN,,08:22:42,01-05-22,LNA
MBMB,MLMN,,08:23:05,01-05-22,LNA
MBMB,MLMN,,08:23:18,01-05-22,LNA
MBMB,MLMN,display,08:24:37,01-05-22,LNA
MROR,FNY,,08:27:18,01-05-22,LNA
MROR,FNY,,08:30:53,01-05-22,LNA
MROR,FNY,,08:34:38,01-05-22,LNA
M2OW,FGWG,,08:41:32,01-05-22,LNA
MG2O,FNO,,08:41:40,01-05-22,LNA
MROR,MLMN,,08:41:51,01-05-22,LNA
MRY,FGBY,,08:42:05,01-05-22,LNA
MRY,FGBY,,08:42:06,01-05-22,LNA
MRY,FGBY,,08:42:11,01-05-22,LNA
M2M,,,08:42:11,01-05-22,LNA
MRY,FGBY,leave,08:42:16,01-05-22,LNA
MLMN,F2G,,08:42:27,01-05-22,LNA
MLMN,F2G,,08:42:31,01-05-22,LNA
MLMN,F2G,rattle,08:42:31,01-05-22,LNA
MLMN,F2G,Follow,08:42:31,01-05-22,LNA
MLMN,F2G,,08:42:36,01-05-22,LNA
MLMN,F2G,Follow,08:42:40,01-05-22,LNA
MYNR,MD2L,,08:43:05,01-05-22,LNA
MBMB,FDYD,,08:43:10,01-05-22,LNA
M2M,FWL,,08:43:21,01-05-22,LNA
M2OW,FGDG,,08:43:25,01-05-22,LNA
MROR,MD2L,,08:43:32,01-05-22,LNA
MRY,,,08:43:39,01-05-22,LNA
MBMB,MLMN,,08:43:50,01-05-22,LNA
MLMN,MBMB,,08:43:55,01-05-22,LNA
M2OW,FGWG,,08:44:02,01-05-22,LNA
MBMB,MLMN,,08:44:02,01-05-22,LNA
MYNR,MROR,,08:44:10,01-05-22,LNA
MLMN,MBMB,,08:44:11,01-05-22,LNA
MROR,MYNR,,08:44:13,01-05-22,LNA
MBMB,MLMN,,08:44:17,01-05-22,LNA
MD2L,,,08:44:21,01-05-22,LNA
MYNR,MROR,,08:44:21,01-05-22,LNA
MLMN,MBMB,,08:44:22,01-05-22,LNA
MROR,MYNR,,08:44:36,01-05-22,LNA
MLMN,MBMB,,08:44:43,01-05-22,LNA
MBMB,MLMN,,08:44:43,01-05-22,LNA
MLMN,MBMB,,08:44:43,01-05-22,LNA
MBMB,MLMN,,08:44:43,01-05-22,LNA
MROR,MYNR,,08:44:51,01-05-22,LNA
MYNR,MROR,,08:44:52,01-05-22,LNA
MLMN,F2G,,08:45:11,01-05-22,LNA
MLMN,F2G,Follow,08:45:11,01-05-22,LNA
MYNR,MD2L,,08:45:38,01-05-22,LNA
MRY,,,08:45:43,01-05-22,LNA
M2OW,,,08:46:08,01-05-22,LNA
M2OW,,,08:46:24,01-05-22,LNA
MRY,,,08:46:30,01-05-22,LNA
M2OW,FGWG,,08:46:40,01-05-22,LNA
M2OW,FGWG,Copulation,08:47:18,01-05-22,LNA
MBMB,FDYD,,08:47:52,01-05-22,LNA
MBMB,FDYD,,08:47:52,01-05-22,LNA
MBMB,FDYD,,08:47:52,01-05-22,LNA
MD2L,MLMN,,08:48:17,01-05-22,LNA
MLMN,M2M,,08:48:36,01-05-22,LNA
M2OW,FGWG,,08:48:43,01-05-22,LNA
MLMN,M2M,,08:48:54,01-05-22,LNA
MYNR,MRY,,08:49:02,01-05-22,LNA
M2OW,,,08:49:05,01-05-22,LNA
MYNR,,,08:49:06,01-05-22,LNA
MLMN,MBMB,,08:49:23,01-05-22,LNA
MBMB,MLMN,,08:49:24,01-05-22,LNA
M2OW,FGWG,,08:49:27,01-05-22,LNA
MLMN,MBMB,,08:49:33,01-05-22,LNA
MBMB,MLMN,,08:49:33,01-05-22,LNA
MLMN,MBMB,,08:49:34,01-05-22,LNA
MLMN,MBMB,,08:49:36,01-05-22,LNA
MDMG,M2M,,08:49:39,01-05-22,LNA
M2M,MDMG,,08:49:43,01-05-22,LNA
MBMB,MLMN,,08:49:43,01-05-22,LNA
MLMN,MBMB,,08:49:47,01-05-22,LNA
MD2L,MDMG,,08:49:51,01-05-22,LNA
MYNR,,,08:49:54,01-05-22,LNA
MBMB,MLMN,,08:50:03,01-05-22,LNA
MLMN,MBMB,,08:50:04,01-05-22,LNA
MD2L,MDMG,,08:50:07,01-05-22,LNA
MDMG,M2M,,08:50:07,01-05-22,LNA
M2OW,FGWG,,08:50:18,01-05-22,LNA
M2OW,FGDG,,08:50:18,01-05-22,LNA
MG2O,FNO,,08:50:21,01-05-22,LNA
M2OW,FGWG,,08:50:24,01-05-22,LNA
MG2O,FNO,,08:50:32,01-05-22,LNA
MYNR,,,08:50:48,01-05-22,LNA
MG2O,FNO,,08:50:57,01-05-22,LNA
MG2O,FNO,,08:50:57,01-05-22,LNA
MBMB,FDYD,,08:51:06,01-05-22,LNA
MROR,FNY,,08:51:06,01-05-22,LNA
MROR,FNY,leave,08:51:09,01-05-22,LNA
M2OW,FGWG,,08:51:15,01-05-22,LNA
M2OW,FGWG,,08:51:25,01-05-22,LNA
M2OW,FGWG,,08:51:25,01-05-22,LNA
MG2O,FNO,,08:51:35,01-05-22,LNA
MYNR,FOG,,08:51:48,01-05-22,LNA
MYNR,FOG,Rattle,08:51:52,01-05-22,LNA
MYNR,FOG,,08:51:52,01-05-22,LNA
MYNR,FOG,,08:51:56,01-05-22,LNA
MBMB,FDYD,,08:52:03,01-05-22,LNA
MBMB,FDYD,,08:52:04,01-05-22,LNA
MYNR,FOG,,08:52:08,01-05-22,LNA
MYNR,FOG,,08:52:21,01-05-22,LNA
M2OW,FGWG,,08:52:35,01-05-22,LNA
MD2L,FGDG,,08:53:07,01-05-22,LNA
MD2L,FGDG,,08:53:11,01-05-22,LNA
MBMB,MYNR,leave,08:53:28,01-05-22,LNA
MG2O,FNO,,08:53:42,01-05-22,LNA
M2M,FWL,,08:53:48,01-05-22,LNA
M2M,FWL,,08:53:48,01-05-22,LNA
M2M,FWL,,08:54:00,01-05-22,LNA
MG2O,FNO,,08:54:06,01-05-22,LNA
MRY,FWG,,08:54:20,01-05-22,LNA
MRY,FWG,,08:54:22,01-05-22,LNA
MROR,M2M,,08:54:23,01-05-22,LNA
MROR,MBMB,,08:54:38,01-05-22,LNA
MBMB,MROR,,08:54:43,01-05-22,LNA
MROR,MBMB,,08:54:43,01-05-22,LNA
M2OW,FGWG,,08:54:45,01-05-22,LNA
MG2O,FNO,,08:54:52,01-05-22,LNA
MRY,FWG,,08:54:58,01-05-22,LNA
M2M,FWL,,08:55:05,01-05-22,LNA
MG2O,FNO,,08:55:14,01-05-22,LNA
MYNR,FOG,Follow,08:55:24,01-05-22,LNA
MRY,,,08:55:31,01-05-22,LNA
MBMB,Male,leave,08:55:35,01-05-22,LNA
M2OW,FGWG,,08:55:41,01-05-22,LNA
M2OW,FGWG,,08:55:41,01-05-22,LNA
MROR,FNY,copulation,08:56:01,01-05-22,LNA
M2OW,FGWG,,08:56:13,01-05-22,LNA
MROR,MBMB,,08:56:46,01-05-22,LNA
MRY,FWG,,08:56:46,01-05-22,LNA
M2OW,MNWL,,08:56:54,01-05-22,LNA
MD2L,MDMG,,08:57:07,01-05-22,LNA
M2M,FWL,,08:57:11,01-05-22,LNA
MDMG,MD2L,,08:57:14,01-05-22,LNA
MD2L,MBMB,,08:58:59,01-05-22,LNA
MBMB,MD2L,,08:58:59,01-05-22,LNA
MD2L,MBMB,,08:58:59,01-05-22,LNA
MD2L,MBMB,,08:58:59,01-05-22,LNA
MYNR,,,08:59:10,01-05-22,LNA
MBMB,MD2L,,08:59:11,01-05-22,LNA
MD2L,MRY,Simultaneous,08:59:16,01-05-22,LNA
MBMB,MLMN,,08:59:38,01-05-22,LNA
MROR,FNY,,08:14:49,01-05-22,LNA
MBMB,MDMG,leave,08:45:48,01-05-22,LNA
M2M,MRY,,08:53:57,01-05-22,LNA
MYNR,MD2L,,08:59:32,01-05-22,LNA
MRY,FGBY,,07:16:57,01-05-23,LNA
MRY,FWG,,07:17:01,01-05-23,LNA
MYNR,FEMALE,leave,07:17:05,01-05-23,LNA
MLMN,MALE,LEAVE,07:17:10,01-05-23,LNA
MLMN,F2G,RATTLE,07:17:15,01-05-23,LNA
MLMN,F2G,RATTLE,07:17:15,01-05-23,LNA
MRY,FEMALE,leave,07:17:24,01-05-23,LNA
MYNR,MDMG,,07:17:24,01-05-23,LNA
MRY,MDMG,,07:17:29,01-05-23,LNA
MRY,MYNR,simultaneous,07:17:43,01-05-23,LNA
MRY,MALE,LEAVE,07:17:46,01-05-23,LNA
MD2L,FGDG,leave,07:18:07,01-05-23,LNA
MD2L,FGDG,leave,07:18:16,01-05-23,LNA
MBMB,MD2L,,07:18:23,01-05-23,LNA
MRY,FGBY,,07:18:28,01-05-23,LNA
MRY,FGBY,,07:18:44,01-05-23,LNA
MRY,FGBY,,07:18:44,01-05-23,LNA
MYNR,MDMG,,07:18:44,01-05-23,LNA
M2OW,MRY,,07:18:53,01-05-23,LNA
MRY,FGBY,,07:18:53,01-05-23,LNA
MDMG,MBMB,LEAVE,07:19:00,01-05-23,LNA
MRY,FEMALE,LEAVE,07:19:55,01-05-23,LNA
MRY,FWG,,07:19:57,01-05-23,LNA
MBMB,FDYD,,07:20:04,01-05-23,LNA
MRY,FWG,,07:20:09,01-05-23,LNA
MRY,FWG,,07:20:09,01-05-23,LNA
MRY,FWG,,07:20:15,01-05-23,LNA
MBMB,MNWL,,07:20:32,01-05-23,LNA
MLMN,MNWL,,07:20:35,01-05-23,LNA
MYNR,,,07:20:49,01-05-23,LNA
MLMN,MBMB,simultaneous,07:20:55,01-05-23,LNA
MRY,FWG,,07:21:00,01-05-23,LNA
MRY,FWG,,07:21:09,01-05-23,LNA
MLMN,MBMB,,07:21:35,01-05-23,LNA
M2OW,,,07:21:39,01-05-23,LNA
MYNR,FOG,,07:21:46,01-05-23,LNA
MROR,MLMN,simultaneous,07:22:20,01-05-23,LNA
MBMB,,,07:22:25,01-05-23,LNA
MBMB,FEMALE,leave,07:22:41,01-05-23,LNA
MYNR,MD2L,,07:22:58,01-05-23,LNA
MBMB,FDYD,,07:23:11,01-05-23,LNA
MBMB,FDYD,Whistle,07:23:11,01-05-23,LNA
MBMB,FDYD,,07:23:12,01-05-23,LNA
MBMB,FDYD,RATTLE,07:23:15,01-05-23,LNA
MRY,FWG,,07:23:27,01-05-23,LNA
MRY,FWG,Whistle,07:23:30,01-05-23,LNA
M2OW,MYNR,,07:23:35,01-05-23,LNA
MRY,FWG,,07:24:01,01-05-23,LNA
MD2L,M2OW,,07:24:20,01-05-23,LNA
MDMG,MNWL,,07:24:31,01-05-23,LNA
MRY,,,07:24:49,01-05-23,LNA
MRY,,,07:24:54,01-05-23,LNA
MBMB,,,07:25:08,01-05-23,LNA
M2OW,MD2L,,07:25:25,01-05-23,LNA
MD2L,M2OW,LEAVE,07:25:25,01-05-23,LNA
MLMN,MBMB,,07:25:37,01-05-23,LNA
MLMN,MBMB,,07:25:49,01-05-23,LNA
MBMB,MLMN,,07:25:49,01-05-23,LNA
MRY,FWG,,07:25:58,01-05-23,LNA
MRY,MBMB,,07:26:08,01-05-23,LNA
MRY,FWG,,07:26:08,01-05-23,LNA
MRY,FWG,POSTURE,07:26:12,01-05-23,LNA
MBMB,MRY,INTERFERE,07:26:19,01-05-23,LNA
M2M,MRY,,07:26:26,01-05-23,LNA
MYNR,FOG,,07:26:33,01-05-23,LNA
MRY,M2M,display,07:26:41,01-05-23,LNA
MYNR,FOG,,07:26:48,01-05-23,LNA
MLMN,F2G,,07:26:59,01-05-23,LNA
MLMN,F2G,,07:27:00,01-05-23,LNA
MLMN,F2G,,07:27:05,01-05-23,LNA
MDMG,MNWL,,07:27:09,01-05-23,LNA
M2OW,FGWG,,07:27:19,01-05-23,LNA
MRY,FWG,,07:27:28,01-05-23,LNA
MYNR,M2M,,07:27:34,01-05-23,LNA
MBMB,M2M,,07:27:37,01-05-23,LNA
MD2L,FGDG,,07:27:50,01-05-23,LNA
MRY,FWG,,07:27:53,01-05-23,LNA
MLMN,F2G,RATTLE,07:28:02,01-05-23,LNA
M2OW,FGWG,,07:28:10,01-05-23,LNA
M2OW,FGWG,,07:28:21,01-05-23,LNA
M2OW,FGWG,,07:28:29,01-05-23,LNA
MBMB,MNWL,,07:28:42,01-05-23,LNA
MRY,,,07:28:53,01-05-23,LNA
MRY,FWG,,07:28:53,01-05-23,LNA
M2OW,FGWG,,07:29:00,01-05-23,LNA
MRY,FGBY,,07:29:21,01-05-23,LNA
MRY,FGBY,,07:29:21,01-05-23,LNA
MRY,FWG,,07:29:26,01-05-23,LNA
MRY,FWG,,07:29:28,01-05-23,LNA
MYNR,,,07:29:30,01-05-23,LNA
MRY,FWG,,07:29:34,01-05-23,LNA
MRY,FWG,,07:29:38,01-05-23,LNA
M2M,MLMN,,07:29:42,01-05-23,LNA
MRY,,,07:30:02,01-05-23,LNA
MYNR,MALE,leave,07:30:11,01-05-23,LNA
M2OW,FGWG,,07:30:23,01-05-23,LNA
MRY,FWG,leave,07:30:29,01-05-23,LNA
MRY,FWG,,07:30:34,01-05-23,LNA
MRY,FWG,,07:30:39,01-05-23,LNA
MRY,FWG,leave,07:30:39,01-05-23,LNA
MD2L,MDMG,,07:30:44,01-05-23,LNA
MLMN,F2G,,07:30:52,01-05-23,LNA
MLMN,F2G,,07:30:52,01-05-23,LNA
MLMN,F2G,RATTLE,07:30:56,01-05-23,LNA
M2OW,FGWG,,07:31:04,01-05-23,LNA
MLMN,MALE,leave,07:31:10,01-05-23,LNA
MRY,FWG,,07:31:16,01-05-23,LNA
MRY,FWG,LUNGE,07:31:22,01-05-23,LNA
MRY,Whistle,,07:31:22,01-05-23,LNA
MRY,FWG,LUNGE,07:31:22,01-05-23,LNA
MRY,FWG,LUNGE,07:31:25,01-05-23,LNA
M2OW,FGWG,,07:31:35,01-05-23,LNA
MRY,FWG,leave,07:31:39,01-05-23,LNA
MRY,FWG,,07:31:42,01-05-23,LNA
MRY,FWG,,07:31:48,01-05-23,LNA
MD2L,F2G,,07:31:54,01-05-23,LNA
M2OW,,,07:32:01,01-05-23,LNA
MRY,,,07:32:06,01-05-23,LNA
MDMG,,,07:32:19,01-05-23,LNA
MRY,MROR,,07:33:33,01-05-23,LNA
MLMN,FEMALE,,07:33:41,01-05-23,LNA
M2OW,MRY,,07:33:52,01-05-23,LNA
M2OW,MRY,LEAVE,07:33:52,01-05-23,LNA
MYNR,MRY,LEAVE,07:34:01,01-05-23,LNA
MD2L,FEMALE,leave,07:34:10,01-05-23,LNA
M2OW,FGWG,,07:34:16,01-05-23,LNA
M2OW,FGWG,,07:34:23,01-05-23,LNA
MD2L,MDMG,,07:34:30,01-05-23,LNA
M2M,MD2L,Depart,07:34:35,01-05-23,LNA
MBMB,,,07:34:48,01-05-23,LNA
MRY,FWG,LUNGE,07:34:52,01-05-23,LNA
MLMN,F2G,,07:35:07,01-05-23,LNA
MYNR,MROR,,07:35:20,01-05-23,LNA
MLMN,MDMG,,07:35:32,01-05-23,LNA
MRY,,,07:35:38,01-05-23,LNA
MLMN,FEMALE,leave,07:36:01,01-05-23,LNA
MLMN,MALE,LEAVE,07:36:09,01-05-23,LNA
MYNR,FEMALE,leave,07:36:16,01-05-23,LNA
MROR,MRY,,07:36:35,01-05-23,LNA
MRY,MROR,,07:36:37,01-05-23,LNA
MYNR,,,07:36:44,01-05-23,LNA
MRY,MROR,simultaneous,07:36:49,01-05-23,LNA
MROR,MRY,,07:36:50,01-05-23,LNA
MYNR,,,07:36:56,01-05-23,LNA
MD2L,,,07:36:57,01-05-23,LNA
MRY,MROR,,07:37:00,01-05-23,LNA
MROR,MRY,,07:37:03,01-05-23,LNA
MRY,MROR,,07:37:04,01-05-23,LNA
MROR,MRY,simultaneous,07:37:10,01-05-23,LNA
MLMN,MBMB,,07:37:21,01-05-23,LNA
MBMB,MLMN,DISPLAY,07:37:22,01-05-23,LNA
MLMN,MBMB,,07:37:30,01-05-23,LNA
MROR,MYNR,,07:37:32,01-05-23,LNA
MLMN,F2G,,07:37:39,01-05-23,LNA
MD2L,MBMB,,07:37:46,01-05-23,LNA
MBMB,MD2L,,07:37:51,01-05-23,LNA
M2OW,MD2L,DISPLAY,07:37:55,01-05-23,LNA
MD2L,M2OW,,07:38:01,01-05-23,LNA
M2M,,,07:38:04,01-05-23,LNA
MYNR,MRY,,07:38:10,01-05-23,LNA
M2OW,MBMB,,07:38:13,01-05-23,LNA
MRY,MYNR,,07:38:19,01-05-23,LNA
MD2L,FGDG,,07:38:24,01-05-23,LNA
MRY,FWG,,07:38:33,01-05-23,LNA
MRY,FWG,,07:38:40,01-05-23,LNA
MYNR,M2M,,07:38:47,01-05-23,LNA
MBMB,,,07:38:49,01-05-23,LNA
M2M,FEMALE,leave,07:39:02,01-05-23,LNA
MYNR,FOG,,07:39:06,01-05-23,LNA
MRY,MROR,,07:39:34,01-05-23,LNA
MYNR,M2M,,07:39:34,01-05-23,LNA
MRY,MROR,,07:39:40,01-05-23,LNA
MD2L,FEMALE,leave,07:39:45,01-05-23,LNA
MRY,MROR,simultaneous,07:39:49,01-05-23,LNA
MRY,MROR,,07:39:57,01-05-23,LNA
MYNR,MRY,,07:40:01,01-05-23,LNA
MLMN,F2G,,07:40:04,01-05-23,LNA
MROR,MRY,simultaneous,07:40:08,01-05-23,LNA
MDMG,MNWL,,07:40:20,01-05-23,LNA
MRY,MYNR,simultaneous,07:40:21,01-05-23,LNA
MRY,MYNR,,07:40:24,01-05-23,LNA
MLMN,MDMG,,07:40:34,01-05-23,LNA
MD2L,FGDG,,07:40:41,01-05-23,LNA
MD2L,FGDG,leave,07:40:43,01-05-23,LNA
MDMG,MALE,LEAVE,07:40:53,01-05-23,LNA
MLMN,M2M,LEAVE,07:40:59,01-05-23,LNA
MLMN,M2M,,07:41:05,01-05-23,LNA
MROR,MYNR,,07:41:08,01-05-23,LNA
MYNR,MROR,,07:41:12,01-05-23,LNA
MLMN,MDMG,LEAVE,07:41:22,01-05-23,LNA
MROR,MD2L,,07:41:25,01-05-23,LNA
MBMB,,,07:41:40,01-05-23,LNA
MRY,MD2L,,07:41:47,01-05-23,LNA
MBMB,MLMN,,07:42:01,01-05-23,LNA
M2OW,,,07:42:03,01-05-23,LNA
MROR,M2M,,07:42:06,01-05-23,LNA
MBMB,MLMN,,07:42:09,01-05-23,LNA
MLMN,MBMB,,07:42:19,01-05-23,LNA
MBMB,MLMN,,07:42:21,01-05-23,LNA
MRY,F2G,,07:42:28,01-05-23,LNA
MLMN,MBMB,,07:42:30,01-05-23,LNA
MRY,FWG,,07:42:35,01-05-23,LNA
MLMN,MBMB,,07:42:38,01-05-23,LNA
M2M,M2OW,simultaneous,07:42:47,01-05-23,LNA
MBMB,MLMN,,07:42:49,01-05-23,LNA
MRY,MROR,,07:42:52,01-05-23,LNA
M2OW,M2M,,07:42:56,01-05-23,LNA
MROR,MRY,,07:42:59,01-05-23,LNA
M2M,M2OW,,07:43:02,01-05-23,LNA
MLMN,MDMG,,07:43:06,01-05-23,LNA
MROR,MRY,simultaneous,07:43:11,01-05-23,LNA
MYNR,,,07:43:19,01-05-23,LNA
MBMB,FDYD,RATTLE,07:43:26,01-05-23,LNA
M2OW,M2M,,07:43:32,01-05-23,LNA
M2OW,M2M,display,07:43:39,01-05-23,LNA
M2M,M2OW,,07:43:46,01-05-23,LNA
