MDLO,MYNR,,09:56:38,02-02-16,LSA
MDBW,MROR,,09:57:02,02-02-16,LSA
MDLO,MRY,,09:51:52,02-02-16,LSA
MDLO,MRY,,09:55:20,02-02-16,LSA
MYNR,,,08:39:31,02-02-16,LSA
MMW,MROR,,08:40:16,02-02-16,LSA
MLYR,,,08:40:33,02-02-16,LSA
MLYR,,,08:40:45,02-02-16,LSA
MLYR,,,08:41:01,02-02-16,LSA
MLYR,,,08:41:15,02-02-16,LSA
MLYR,,,08:42:34,02-02-16,LSA
MLYR,,,08:42:38,02-02-16,LSA
MLYR,,,08:42:49,02-02-16,LSA
MLYR,,,08:43:02,02-02-16,LSA
MLYR,,,08:43:07,02-02-16,LSA
MROD,MLOY,,08:43:15,02-02-16,LSA
MDLO,MALE,LEAVE,08:43:47,02-02-16,LSA
MDLO,MALE,,08:44:06,02-02-16,LSA
MDLO,,,08:44:11,02-02-16,LSA
MDLO,MROD,,08:44:57,02-02-16,LSA
MDLO,MG2O,,08:45:44,02-02-16,LSA
MLYR,,,08:46:02,02-02-16,LSA
MLYR,,,08:46:05,02-02-16,LSA
MDLO,MROD,,08:46:12,02-02-16,LSA
MDBW,MG2O,,08:46:18,02-02-16,LSA
MROD,MDLO,LEAVE,08:46:22,02-02-16,LSA
MG2O,MLOY,,08:46:40,02-02-16,LSA
MG2O,,,08:46:47,02-02-16,LSA
MG2O,,,08:46:47,02-02-16,LSA
MDLO,MG2O,,08:46:47,02-02-16,LSA
MG2O,,,08:46:53,02-02-16,LSA
MLYR,,,08:47:07,02-02-16,LSA
MY2O,MDBW,,08:47:15,02-02-16,LSA
MDLO,MY2O,,08:47:22,02-02-16,LSA
MDLO,MYNR,,08:48:00,02-02-16,LSA
MDLO,MYNR,,08:48:07,02-02-16,LSA
MDLO,MYNR,,08:48:11,02-02-16,LSA
MDLO,MYNR,,08:48:18,02-02-16,LSA
MDBW,MROR,LEAVE,08:48:32,02-02-16,LSA
MDLO,MYNR,,08:48:54,02-02-16,LSA
MY2O,,,08:49:30,02-02-16,LSA
MDLO,MYNR,,08:50:21,02-02-16,LSA
MDLO,MYNR,,08:50:38,02-02-16,LSA
MY2O,MYNR,,08:50:54,02-02-16,LSA
MROD,,,09:01:37,02-02-16,LSA
MROD,,,09:01:49,02-02-16,LSA
MROD,,,09:01:55,02-02-16,LSA
MROD,,,09:02:01,02-02-16,LSA
MROD,,,09:02:08,02-02-16,LSA
MDLO,MLYR,,09:02:14,02-02-16,LSA
MROD,,,09:02:15,02-02-16,LSA
MROD,,,09:02:19,02-02-16,LSA
MDLO,MLYR,,09:02:22,02-02-16,LSA
MROD,,,09:02:25,02-02-16,LSA
MDLO,MR2O,,09:02:34,02-02-16,LSA
MROD,,,09:02:38,02-02-16,LSA
MROD,soliloquy,,09:02:39,02-02-16,LSA
MDLO,MR2O,Depart,09:02:41,02-02-16,LSA
MY2O,,,09:03:26,02-02-16,LSA
MY2O,,,09:03:32,02-02-16,LSA
MY2O,,,09:03:40,02-02-16,LSA
MDLO,MRY,Depart,09:03:53,02-02-16,LSA
MROD,MRY,,09:03:55,02-02-16,LSA
MROD,MRY,,09:04:07,02-02-16,LSA
MY2O,,,09:04:11,02-02-16,LSA
MROD,MG2O,,09:04:19,02-02-16,LSA
MY2O,,,09:04:27,02-02-16,LSA
MY2O,,,09:04:33,02-02-16,LSA
MY2O,,,09:04:44,02-02-16,LSA
MY2O,,,09:04:52,02-02-16,LSA
MY2O,,,09:05:03,02-02-16,LSA
MY2O,,,09:05:09,02-02-16,LSA
MY2O,,,09:05:12,02-02-16,LSA
MY2O,,,09:05:31,02-02-16,LSA
MDLO,MY2O,,09:05:38,02-02-16,LSA
MY2O,MDLO,,09:05:38,02-02-16,LSA
MDLO,MY2O,,09:05:45,02-02-16,LSA
MY2O,,,09:05:50,02-02-16,LSA
MY2O,MDLO,,09:05:56,02-02-16,LSA
MDLO,MY2O,,09:06:01,02-02-16,LSA
MROD,MR2O,,09:06:11,02-02-16,LSA
MLYR,,,09:06:11,02-02-16,LSA
MDLO,,,09:06:15,02-02-16,LSA
MY2O,,,09:06:19,02-02-16,LSA
MLMN,,,09:06:28,02-02-16,LSA
MLMN,,,09:06:29,02-02-16,LSA
MLMN,,,09:06:33,02-02-16,LSA
MLMN,,,09:06:33,02-02-16,LSA
MLMN,,,09:06:38,02-02-16,LSA
MLMN,,,09:06:41,02-02-16,LSA
MLMN,,,09:06:46,02-02-16,LSA
MLMN,,,09:06:50,02-02-16,LSA
MLMN,,,09:06:58,02-02-16,LSA
MLMN,soliloquy,,09:07:11,02-02-16,LSA
MDLO,MY2O,,09:07:27,02-02-16,LSA
MY2O,,,09:07:30,02-02-16,LSA
MDLO,MY2O,,09:07:30,02-02-16,LSA
MY2O,,,09:07:34,02-02-16,LSA
MDLO,MY2O,,09:07:43,02-02-16,LSA
MY2O,,,09:07:43,02-02-16,LSA
MDLO,MY2O,,09:08:02,02-02-16,LSA
MDLO,MY2O,,09:08:09,02-02-16,LSA
MY2O,,,09:08:14,02-02-16,LSA
MDLO,MY2O,,09:08:19,02-02-16,LSA
MDLO,MY2O,,09:08:28,02-02-16,LSA
MDLO,,,09:08:52,02-02-16,LSA
MDLO,,,09:08:52,02-02-16,LSA
MDLO,MALE,,09:08:57,02-02-16,LSA
MDLO,,,09:09:04,02-02-16,LSA
MDLO,MDBW,LEAVE,09:09:20,02-02-16,LSA
MDBW,,,09:09:23,02-02-16,LSA
MDBW,,,09:09:23,02-02-16,LSA
MDLO,MLOY,,09:09:30,02-02-16,LSA
MG2O,,,09:09:30,02-02-16,LSA
MY2O,,,09:10:00,02-02-16,LSA
MY2O,MROR,,09:10:04,02-02-16,LSA
MY2O,,,09:10:15,02-02-16,LSA
MY2O,MROR,,09:10:22,02-02-16,LSA
MY2O,,,09:10:27,02-02-16,LSA
MDLO,,,00:00:00,02-02-16,LSA
MDLO,MMW,,09:10:40,02-02-16,LSA
MY2O,MR2O,,09:10:51,02-02-16,LSA
MY2O,MR2O,,09:10:51,02-02-16,LSA
MY2O,,,09:10:56,02-02-16,LSA
MY2O,MR2O,LEAVE,09:11:04,02-02-16,LSA
MY2O,MROR,LEAVE,09:11:16,02-02-16,LSA
MDLO,,,09:11:35,02-02-16,LSA
MDLO,,,09:11:42,02-02-16,LSA
MROD,,,09:11:50,02-02-16,LSA
MLYR,MROD,,09:11:57,02-02-16,LSA
MDBW,MALE,,09:12:07,02-02-16,LSA
MDLO,,,09:12:10,02-02-16,LSA
MROD,MG2B,,09:12:14,02-02-16,LSA
MY2O,MRY,,09:12:14,02-02-16,LSA
MROD,MDBW,,09:12:21,02-02-16,LSA
MLOY,,,09:12:23,02-02-16,LSA
MLYR,,,09:12:43,02-02-16,LSA
MY2O,,,09:14:50,02-02-16,LSA
MLYR,,,09:15:34,02-02-16,LSA
MLYR,,,09:15:42,02-02-16,LSA
MLYR,MDLO,,09:15:50,02-02-16,LSA
MLYR,,,09:15:54,02-02-16,LSA
MY2O,,,09:16:08,02-02-16,LSA
MLYR,,,09:16:17,02-02-16,LSA
MLYR,,,09:16:27,02-02-16,LSA
MLYR,,,09:16:35,02-02-16,LSA
MLYR,,,09:16:45,02-02-16,LSA
MR2O,MLOY,,08:42:11,02-02-16,LSA
MDLO,MR2O,,08:44:48,02-02-16,LSA
MDLO,MG2O,,08:45:39,02-02-16,LSA
MY2O,,,09:14:50,02-02-16,LSA
MDLO,,,08:41:46,02-02-17,LSA
MLMN,,,08:41:57,02-02-17,LSA
MDLO,MLYR,,08:42:04,02-02-17,LSA
MDLO,MLYR,,08:42:14,02-02-17,LSA
MDBW,MR2O,,08:42:28,02-02-17,LSA
MRY,MYNR,,08:42:52,02-02-17,LSA
MDLO,MRY,,08:43:10,02-02-17,LSA
MDLO,MRY,,08:43:15,02-02-17,LSA
MROD,MDLO,,08:43:38,02-02-17,LSA
MRY,MYNR,,08:43:51,02-02-17,LSA
MDLO,MYNR,,08:43:52,02-02-17,LSA
MRY,MYNR,,08:43:56,02-02-17,LSA
MDLO,MYNR,,08:44:03,02-02-17,LSA
MDLO,MYNR,,08:44:05,02-02-17,LSA
MRY,MYNR,,08:44:13,02-02-17,LSA
MRY,,,08:44:19,02-02-17,LSA
MDBW,MR2O,,08:44:28,02-02-17,LSA
MLYR,,,08:44:40,02-02-17,LSA
MLYR,,,08:44:43,02-02-17,LSA
MRY,,,08:44:43,02-02-17,LSA
MY2O,,,08:44:50,02-02-17,LSA
MY2O,,,08:45:05,02-02-17,LSA
MY2O,MG2O,,08:45:15,02-02-17,LSA
MY2O,MG2O,,08:45:16,02-02-17,LSA
MY2O,MG2O,,08:45:24,02-02-17,LSA
MDLO,MR2O,,08:45:29,02-02-17,LSA
MDLO,,,08:45:39,02-02-17,LSA
MLYR,,,08:45:48,02-02-17,LSA
MLYR,,,08:45:55,02-02-17,LSA
MDLO,,,08:45:59,02-02-17,LSA
MRY,,,08:46:08,02-02-17,LSA
MYNR,,,08:46:24,02-02-17,LSA
MDLO,MR2O,,08:46:24,02-02-17,LSA
MLYR,,,08:46:29,02-02-17,LSA
MLYR,,,08:46:32,02-02-17,LSA
MLYR,,,08:46:41,02-02-17,LSA
MYNR,,,08:46:42,02-02-17,LSA
MRY,,,08:46:46,02-02-17,LSA
MLYR,,,08:46:51,02-02-17,LSA
MRY,,,08:46:52,02-02-17,LSA
MLYR,,,08:46:55,02-02-17,LSA
MLYR,,,08:47:00,02-02-17,LSA
MRY,,,08:47:01,02-02-17,LSA
MRY,,,08:47:08,02-02-17,LSA
MLYR,,,08:47:08,02-02-17,LSA
MRY,,,08:47:15,02-02-17,LSA
MLYR,,,08:47:15,02-02-17,LSA
MDLO,MR2O,,08:47:24,02-02-17,LSA
MRY,,,08:47:29,02-02-17,LSA
MLYR,soliloquy,,08:47:29,02-02-17,LSA
MRY,,,08:47:34,02-02-17,LSA
MYNR,,,08:48:04,02-02-17,LSA
MYNR,,,08:48:11,02-02-17,LSA
MYNR,,,08:48:17,02-02-17,LSA
MYNR,,,08:48:22,02-02-17,LSA
MYNR,,,08:48:26,02-02-17,LSA
MYNR,,,08:48:29,02-02-17,LSA
MYNR,,,08:48:35,02-02-17,LSA
MYNR,,,08:48:43,02-02-17,LSA
MG2O,,,08:48:43,02-02-17,LSA
MRY,,,08:48:49,02-02-17,LSA
MYNR,,,08:48:49,02-02-17,LSA
MYNR,,,08:48:54,02-02-17,LSA
MYNR,,,08:49:00,02-02-17,LSA
MY2O,MDLO,,08:49:07,02-02-17,LSA
MDLO,MLYR,,08:49:07,02-02-17,LSA
MYNR,soliloquy,,08:49:19,02-02-17,LSA
MDLO,MLMN,,08:49:30,02-02-17,LSA
MDBW,,,08:49:36,02-02-17,LSA
MDLO,,,08:49:44,02-02-17,LSA
MDBW,,,08:49:55,02-02-17,LSA
MRY,,,08:49:58,02-02-17,LSA
MDLO,,,08:50:00,02-02-17,LSA
MDLO,,,08:50:07,02-02-17,LSA
MDBW,,,08:50:25,02-02-17,LSA
MROD,,,08:50:33,02-02-17,LSA
MROD,,,08:50:36,02-02-17,LSA
MROD,,,08:50:43,02-02-17,LSA
MROD,,,08:50:49,02-02-17,LSA
MROD,,,08:51:06,02-02-17,LSA
MROD,,,08:51:10,02-02-17,LSA
MDLO,MLYR,,08:51:13,02-02-17,LSA
MDBW,,,08:51:23,02-02-17,LSA
MDBW,whistle,,08:51:24,02-02-17,LSA
MDBW,,,08:51:28,02-02-17,LSA
MROD,,,08:51:31,02-02-17,LSA
MROR,,,08:51:37,02-02-17,LSA
MROD,,,08:51:43,02-02-17,LSA
MDBW,,,08:51:50,02-02-17,LSA
MDBW,whistle,,08:51:50,02-02-17,LSA
MROR,,,08:51:53,02-02-17,LSA
MROD,,,08:51:53,02-02-17,LSA
MDBW,whistle,,08:52:01,02-02-17,LSA
MDBW,,,08:52:03,02-02-17,LSA
MDLO,,,08:52:09,02-02-17,LSA
MROD,,,08:52:23,02-02-17,LSA
MDLO,MLYR,,08:52:36,02-02-17,LSA
MROR,,,08:53:01,02-02-17,LSA
MROR,,,08:53:12,02-02-17,LSA
MRY,MMW,,08:53:26,02-02-17,LSA
MDLO,,,08:53:35,02-02-17,LSA
MRY,MMW,,08:53:37,02-02-17,LSA
MY2O,,,08:53:42,02-02-17,LSA
MY2O,,,08:53:54,02-02-17,LSA
MRY,,,08:53:59,02-02-17,LSA
MDLO,,,08:53:59,02-02-17,LSA
MY2O,,,08:54:07,02-02-17,LSA
MG2O,,,08:54:10,02-02-17,LSA
MY2O,,,08:54:14,02-02-17,LSA
MDLO,MY2O,,08:54:26,02-02-17,LSA
MY2O,,,08:54:38,02-02-17,LSA
MROR,,,08:54:46,02-02-17,LSA
MROR,MG2O,,08:54:54,02-02-17,LSA
MY2O,,,08:54:57,02-02-17,LSA
MROD,,,08:55:02,02-02-17,LSA
MROR,MG2O,leave,08:55:17,02-02-17,LSA
MROD,,,08:56:06,02-02-17,LSA
MDBW,,,08:56:06,02-02-17,LSA
MROD,,,08:56:09,02-02-17,LSA
MDBW,,,08:56:09,02-02-17,LSA
MDLO,,,08:56:13,02-02-17,LSA
MDLO,,,08:56:16,02-02-17,LSA
MDBW,,,08:56:23,02-02-17,LSA
MROD,,,08:56:23,02-02-17,LSA
MDLO,,,08:56:23,02-02-17,LSA
MDBW,,,08:56:26,02-02-17,LSA
MROD,,,08:56:34,02-02-17,LSA
MDLO,,,08:56:34,02-02-17,LSA
MY2O,MLOY,,09:04:22,02-02-17,LSA
MRY,,,09:05:04,02-02-17,LSA
MRY,,,09:05:09,02-02-17,LSA
MDLO,,,09:05:33,02-02-17,LSA
MDLO,MLYR,,09:05:42,02-02-17,LSA
MDBW,,,09:05:50,02-02-17,LSA
MY2O,,,09:05:58,02-02-17,LSA
MLYR,,,09:06:11,02-02-17,LSA
MLYR,,,09:06:15,02-02-17,LSA
MLYR,,,09:06:18,02-02-17,LSA
MDLO,MG2O,,09:06:26,02-02-17,LSA
MDLO,,,09:06:30,02-02-17,LSA
MDLO,,,09:06:38,02-02-17,LSA
MDBW,,,09:06:41,02-02-17,LSA
MDBW,,,09:06:44,02-02-17,LSA
MDBW,MMW,,09:06:56,02-02-17,LSA
MDLO,MG2O,,09:06:56,02-02-17,LSA
MLYR,,,09:06:56,02-02-17,LSA
MDLO,,,09:06:58,02-02-17,LSA
MY2O,,,09:07:01,02-02-17,LSA
MY2O,,,09:07:11,02-02-17,LSA
MLMN,MG2B,,09:07:21,02-02-17,LSA
MY2O,,,09:07:24,02-02-17,LSA
MY2O,MLMN,,09:07:31,02-02-17,LSA
MDLO,,,09:07:36,02-02-17,LSA
MDBW,,,09:07:44,02-02-17,LSA
MY2O,Male,leave,09:07:50,02-02-17,LSA
MDBW,,,09:07:54,02-02-17,LSA
MY2O,,,09:07:57,02-02-17,LSA
MDBW,,,09:08:03,02-02-17,LSA
MROD,,,09:08:05,02-02-17,LSA
MROD,,,09:08:08,02-02-17,LSA
MY2O,,,09:08:12,02-02-17,LSA
MROD,,,09:08:15,02-02-17,LSA
MROD,,,09:08:21,02-02-17,LSA
MROD,,,09:08:27,02-02-17,LSA
MROD,,,09:08:33,02-02-17,LSA
MROD,,,09:08:41,02-02-17,LSA
MDLO,,,09:08:44,02-02-17,LSA
MDLO,,,09:08:49,02-02-17,LSA
MY2O,,,09:08:49,02-02-17,LSA
MDLO,,,09:08:53,02-02-17,LSA
MROD,,,09:09:01,02-02-17,LSA
MDLO,,,09:09:04,02-02-17,LSA
MROD,,,09:09:19,02-02-17,LSA
MLYR,,,09:09:19,02-02-17,LSA
MROD,,,09:09:25,02-02-17,LSA
MLYR,,,09:09:30,02-02-17,LSA
MY2O,,,09:09:31,02-02-17,LSA
MROD,,,09:09:33,02-02-17,LSA
MY2O,,,09:09:38,02-02-17,LSA
MROD,,,09:09:39,02-02-17,LSA
MY2O,,,09:09:42,02-02-17,LSA
MY2O,,,09:09:51,02-02-17,LSA
MROD,,,09:09:51,02-02-17,LSA
MY2O,,,09:09:58,02-02-17,LSA
MLYR,,,09:10:05,02-02-17,LSA
MLYR,,,09:10:09,02-02-17,LSA
MDBW,,,09:10:11,02-02-17,LSA
MY2O,,,09:10:15,02-02-17,LSA
MLYR,,,09:10:15,02-02-17,LSA
MY2O,,,09:10:18,02-02-17,LSA
MDBW,,,09:10:20,02-02-17,LSA
MLYR,MG2O,depart,09:10:32,02-02-17,LSA
MLYR,,,09:10:52,02-02-17,LSA
MLYR,,,09:10:59,02-02-17,LSA
MLYR,,,09:11:04,02-02-17,LSA
MLYR,,,09:11:15,02-02-17,LSA
MLYR,,,09:11:23,02-02-17,LSA
MLYR,,,09:11:29,02-02-17,LSA
MLMN,MY2O,,09:11:49,02-02-17,LSA
MROD,,,09:11:50,02-02-17,LSA
MROD,,,09:11:52,02-02-17,LSA
MROD,,,09:11:55,02-02-17,LSA
MROD,,,09:12:00,02-02-17,LSA
MDLO,MRY,,09:12:03,02-02-17,LSA
MROD,MG2O,,09:12:07,02-02-17,LSA
MROD,MG2O,,09:12:13,02-02-17,LSA
MDBW,MROR,,09:12:19,02-02-17,LSA
MROD,,,09:12:24,02-02-17,LSA
MLMN,,,09:12:29,02-02-17,LSA
MDBW,MROR,leave,09:12:34,02-02-17,LSA
MROD,MG2O,,09:12:37,02-02-17,LSA
MROD,MDLO,,09:12:45,02-02-17,LSA
MROD,,,09:12:50,02-02-17,LSA
MROD,,,09:12:56,02-02-17,LSA
MDLO,MLYR,depart,09:13:01,02-02-17,LSA
MROD,MLYR,,09:13:07,02-02-17,LSA
MROD,,,09:13:11,02-02-17,LSA
MDBW,,,09:13:20,02-02-17,LSA
MLMN,,,09:13:23,02-02-17,LSA
MLMN,,,09:13:26,02-02-17,LSA
MROD,,,09:13:31,02-02-17,LSA
MLMN,,,09:13:31,02-02-17,LSA
MLMN,,,09:13:36,02-02-17,LSA
MROD,MLYR,,09:13:40,02-02-17,LSA
MLMN,,,09:13:46,02-02-17,LSA
MLMN,,,09:13:49,02-02-17,LSA
MLMN,,,09:13:53,02-02-17,LSA
MLMN,,,09:13:58,02-02-17,LSA
MLMN,,,09:14:01,02-02-17,LSA
MROD,MDBW,,09:14:04,02-02-17,LSA
MLMN,,,09:14:05,02-02-17,LSA
MLMN,soliloquy,,09:14:11,02-02-17,LSA
MDBW,,,09:14:21,02-02-17,LSA
MDBW,,,09:14:30,02-02-17,LSA
MDBW,,,09:14:37,02-02-17,LSA
MDLO,MMW,,09:14:40,02-02-17,LSA
MLYR,,,09:14:47,02-02-17,LSA
MDBW,,,09:14:53,02-02-17,LSA
MLYR,,,09:14:59,02-02-17,LSA
MDLO,MLYR,,09:15:05,02-02-17,LSA
MLYR,,,09:15:57,02-02-17,LSA
MDBW,,,09:16:07,02-02-17,LSA
MDLO,MRY,,09:16:12,02-02-17,LSA
MLYR,,,09:16:28,02-02-17,LSA
MYNR,,,09:16:38,02-02-17,LSA
MROD,,,09:16:43,02-02-17,LSA
MROD,,,09:16:47,02-02-17,LSA
MYNR,,,09:16:50,02-02-17,LSA
MROD,,,09:16:53,02-02-17,LSA
MYNR,,,09:16:59,02-02-17,LSA
MROD,,,09:16:59,02-02-17,LSA
MYNR,,,09:17:04,02-02-17,LSA
MYNR,,,09:17:10,02-02-17,LSA
MYNR,,,09:17:14,02-02-17,LSA
MYNR,,,09:17:19,02-02-17,LSA
MLYR,MRY,,09:17:27,02-02-17,LSA
MROD,MR2O,,09:17:31,02-02-17,LSA
MDLO,MRY,,09:17:53,02-02-17,LSA
MROD,,,09:17:56,02-02-17,LSA
MROD,,,09:18:05,02-02-17,LSA
MROD,,,09:18:07,02-02-17,LSA
MROD,,,09:18:09,02-02-17,LSA
MROD,,,09:18:15,02-02-17,LSA
MROD,,,09:18:20,02-02-17,LSA
MYNR,,,09:18:34,02-02-17,LSA
MDLO,MRY,,09:18:41,02-02-17,LSA
MROD,MLMN,,09:18:49,02-02-17,LSA
MYNR,,,09:18:53,02-02-17,LSA
MROD,,,09:18:58,02-02-17,LSA
MROD,,,09:19:02,02-02-17,LSA
MROD,,,09:19:10,02-02-17,LSA
MROD,MLMN,,09:19:17,02-02-17,LSA
MROD,,,09:29:52,02-02-17,LSA
MLMN,,,09:30:00,02-02-17,LSA
MROD,,,09:30:03,02-02-17,LSA
MLMN,,,09:30:05,02-02-17,LSA
MLMN,,,09:30:09,02-02-17,LSA
MLMN,,,09:30:20,02-02-17,LSA
MLMN,,,09:30:24,02-02-17,LSA
MLMN,,,09:30:29,02-02-17,LSA
MLMN,,,09:30:34,02-02-17,LSA
MLMN,,,09:30:39,02-02-17,LSA
MLMN,,,09:30:54,02-02-17,LSA
MLMN,soliloquy,,09:31:01,02-02-17,LSA
MDLO,,,09:31:29,02-02-17,LSA
MDLO,MR2O,,09:31:35,02-02-17,LSA
MDLO,,,09:31:51,02-02-17,LSA
MY2O,,,09:31:52,02-02-17,LSA
MDLO,,,09:32:00,02-02-17,LSA
MDLO,MY2O,,09:32:04,02-02-17,LSA
MYNR,,,09:32:06,02-02-17,LSA
MY2O,,,09:32:10,02-02-17,LSA
MDLO,MYNR,,09:32:15,02-02-17,LSA
MYNR,MDLO,,09:32:15,02-02-17,LSA
MYNR,MDLO,,09:32:21,02-02-17,LSA
MDLO,,,09:32:21,02-02-17,LSA
MDLO,,,09:32:25,02-02-17,LSA
MYNR,,,09:32:25,02-02-17,LSA
MDLO,,,09:32:27,02-02-17,LSA
MDLO,MY2O,,09:32:31,02-02-17,LSA
MYNR,,,09:32:33,02-02-17,LSA
MYNR,,,09:32:39,02-02-17,LSA
MDLO,,,09:32:39,02-02-17,LSA
MYNR,,,09:32:43,02-02-17,LSA
MYNR,,,09:32:52,02-02-17,LSA
MDLO,MYNR,,09:32:55,02-02-17,LSA
MYNR,,,09:32:59,02-02-17,LSA
MYNR,,,09:33:06,02-02-17,LSA
MYNR,,,09:33:13,02-02-17,LSA
MYNR,,,09:33:21,02-02-17,LSA
MDBW,MY2O,,09:33:25,02-02-17,LSA
MYNR,,,09:33:27,02-02-17,LSA
MY2O,MDLO,,09:33:30,02-02-17,LSA
MYNR,soliloquy,,09:33:33,02-02-17,LSA
MY2O,,,09:34:08,02-02-17,LSA
MDLO,,,09:34:14,02-02-17,LSA
MY2O,,,09:34:18,02-02-17,LSA
MDLO,MYNR,,09:34:23,02-02-17,LSA
MY2O,,,09:34:29,02-02-17,LSA
MDLO,MY2O,,09:34:58,02-02-17,LSA
MDLO,MY2O,Depart,09:35:07,02-02-17,LSA
MDLO,MY2O,,09:35:13,02-02-17,LSA
MDBW,,,09:35:16,02-02-17,LSA
MDLO,MY2O,,09:35:29,02-02-17,LSA
MLYR,,,09:35:29,02-02-17,LSA
MLYR,,,09:35:33,02-02-17,LSA
MDLO,,,09:35:34,02-02-17,LSA
MLYR,,,09:35:36,02-02-17,LSA
MY2O,MDLO,,09:35:43,02-02-17,LSA
MDLO,,,00:00:00,02-02-17,LSA
MLYR,,,09:35:43,02-02-17,LSA
MLYR,,,09:35:46,02-02-17,LSA
MLYR,,,09:35:48,02-02-17,LSA
MDBW,,,09:35:53,02-02-17,LSA
MLYR,,,09:35:55,02-02-17,LSA
MLYR,,,09:35:56,02-02-17,LSA
MY2O,,,09:35:56,02-02-17,LSA
MLYR,,,09:35:58,02-02-17,LSA
MLYR,soliloquy,,09:36:04,02-02-17,LSA
MDLO,,,09:36:24,02-02-17,LSA
MY2O,,,09:36:31,02-02-17,LSA
MDLO,,,09:36:34,02-02-17,LSA
MROD,,,09:36:58,02-02-17,LSA
MDLO,MLOY,,09:37:08,02-02-17,LSA
MDBW,,,09:37:12,02-02-17,LSA
MDLO,,,09:37:21,02-02-17,LSA
MDLO,,,09:37:26,02-02-17,LSA
MDLO,,,09:37:31,02-02-17,LSA
MDBW,,,09:37:31,02-02-17,LSA
MDBW,,,09:37:38,02-02-17,LSA
MDLO,,,09:37:41,02-02-17,LSA
MY2O,,,09:37:47,02-02-17,LSA
MDBW,,,09:37:47,02-02-17,LSA
MDLO,,,09:37:49,02-02-17,LSA
MDLO,,,09:37:52,02-02-17,LSA
MY2O,MRY,,09:37:58,02-02-17,LSA
MDLO,,,09:37:58,02-02-17,LSA
MDLO,,,09:38:11,02-02-17,LSA
MDLO,,,09:38:14,02-02-17,LSA
MDLO,soliloquy,,09:38:17,02-02-17,LSA
MDLO,MROD,,09:38:38,02-02-17,LSA
MYNR,,,09:38:44,02-02-17,LSA
MROD,MY2O,,09:38:53,02-02-17,LSA
MLMN,,,09:39:04,02-02-17,LSA
MDLO,MLMN,,09:39:08,02-02-17,LSA
MY2O,MROD,,09:39:13,02-02-17,LSA
MDLO,MROD,,09:39:16,02-02-17,LSA
MLMN,MDLO,,09:39:25,02-02-17,LSA
MDLO,MLMN,,09:39:25,02-02-17,LSA
MDBW,,,09:39:41,02-02-17,LSA
MDLO,MROD,Depart,09:39:46,02-02-17,LSA
MY2O,MYNR,,09:39:59,02-02-17,LSA
MY2O,MYNR,,09:40:03,02-02-17,LSA
MROD,MY2O,,09:40:11,02-02-17,LSA
MY2O,MYNR,,09:40:24,02-02-17,LSA
MROD,MY2O,,09:40:26,02-02-17,LSA
MY2O,MYNR,,09:40:30,02-02-17,LSA
MDLO,MRY,,09:40:34,02-02-17,LSA
MY2O,MYNR,,09:40:40,02-02-17,LSA
MLMN,MG2O,,09:40:52,02-02-17,LSA
MLMN,MG2O,,09:40:55,02-02-17,LSA
MROD,MY2O,,09:41:00,02-02-17,LSA
MROD,MY2O,,09:41:08,02-02-17,LSA
MDBW,,,09:41:15,02-02-17,LSA
MROD,,,09:41:25,02-02-17,LSA
MDBW,,,09:41:34,02-02-17,LSA
MROD,,,09:41:34,02-02-17,LSA
MY2O,MYNR,,09:41:45,02-02-17,LSA
MROD,MY2O,,09:41:49,02-02-17,LSA
MLMN,MG2O,,09:41:57,02-02-17,LSA
MY2O,MROD,,09:42:07,02-02-17,LSA
MROD,,,09:42:16,02-02-17,LSA
MROD,,,09:42:30,02-02-17,LSA
MROD,,,09:42:30,02-02-17,LSA
MDLO,MROD,,09:42:41,02-02-17,LSA
MDBW,,,09:42:41,02-02-17,LSA
MLMN,,,09:42:44,02-02-17,LSA
MDBW,,,09:43:30,02-02-17,LSA
MDLO,MLOY,,09:43:36,02-02-17,LSA
MROD,,,09:43:49,02-02-17,LSA
MDLO,,,09:43:55,02-02-17,LSA
MDBW,,,09:44:10,02-02-17,LSA
MDLO,,,09:44:13,02-02-17,LSA
MDLO,,,09:44:34,02-02-17,LSA
MLMN,,,09:44:34,02-02-17,LSA
MLYR,,,09:52:16,02-02-17,LSA
MDBW,,,09:52:20,02-02-17,LSA
MG2O,,,09:52:28,02-02-17,LSA
MLYR,,,09:52:28,02-02-17,LSA
MDBW,,,09:52:29,02-02-17,LSA
MLMN,,,09:52:29,02-02-17,LSA
MDLO,,,09:52:32,02-02-17,LSA
MG2O,,,09:52:34,02-02-17,LSA
MLYR,,,09:52:37,02-02-17,LSA
MDBW,MYNR,,09:52:40,02-02-17,LSA
MG2O,,,09:52:41,02-02-17,LSA
MLYR,,,09:52:43,02-02-17,LSA
MDBW,MYNR,,09:52:45,02-02-17,LSA
MLYR,,,09:52:47,02-02-17,LSA
MG2O,,,09:52:49,02-02-17,LSA
MROD,MLYR,,09:52:53,02-02-17,LSA
MLYR,,,09:52:56,02-02-17,LSA
MDLO,MYNR,,09:53:01,02-02-17,LSA
MLYR,,,09:53:02,02-02-17,LSA
MDLO,MYNR,,09:53:08,02-02-17,LSA
MLYR,,,09:53:09,02-02-17,LSA
MDLO,,,09:53:12,02-02-17,LSA
MY2O,MDLO,,09:53:15,02-02-17,LSA
MDLO,MYNR,,09:53:19,02-02-17,LSA
